L,R,V1,V2,V3,V4,V5,V6,LL
2.9008629629863276,0.7849921318499756,4.2017728838256865,9.255952396389914,16.463083414202995,16.455806312993616,12.184183192455453,9.394251057758517,3.998683413486426
0.769587774773374,-0.8235105390753636,-0.5450395592696473,3.300158364347574,9.270538035514374,10.007997688001618,7.572378076043877,5.673381845628951,2.066920676982466
-1.7219223642883366,-2.652719577081981,-5.967630666763096,-3.618352016373973,0.9014552122759033,2.281148960565877,1.9214915645268096,1.1344137328020472,-0.22430994810495059
-3.5801720971338287,-4.043904342488072,-10.088197550851211,-8.708171629774109,-4.702406353735886,-3.0939473405839477,-2.320581885617901,-2.2919763073777064,-1.8970799505539389
-5.356367224656384,-5.3831509724795765,-13.955827840339069,-13.372560317946975,-9.554635383430364,-7.898826156547319,-6.414958076027728,-5.632876782755818,-3.4636105526589227
-5.868225025840572,-5.8260664862228815,-15.942156536501093,-15.763270103373376,-11.623341514578517,-9.28704028455435,-7.445535417395868,-6.493780616705453,-3.994629066730254
-6.166265244810869,-6.083669152399574,-17.499914462492946,-17.632237454231298,-13.159833653389759,-10.236529002129663,-8.124348481488125,-7.0589616133230955,-4.367982756626704
-5.235152488133378,-5.112141729130226,-16.051597782225773,-16.43305010264324,-12.340886066843487,-9.375828766467714,-7.343585823513458,-6.3361997283872755,-3.926329612258237
-3.772723509295131,-3.611793208122281,-13.47569408741651,-14.051163947392979,-10.614936164928743,-7.804144265773222,-5.982456322320926,-5.097899346881447,-3.162433862300722
-3.4820958565014717,-3.2886215911618626,-14.126408767307888,-14.914439194315852,-11.391785827250624,-8.098980999675415,-6.112130665721603,-5.1693149980361275,-3.2515503254491516
-4.4198410347575035,-4.133297049288271,-17.91754519869541,-19.41442373587442,-15.329923345077454,-10.627988510264887,-7.964019076549026,-6.729356744676506,-4.2946074460582375
-4.681579430543796,-4.287105381944376,-18.408232303907493,-20.569976504518205,-16.973117702127038,-11.652875312649895,-8.658466830836412,-7.28974159368133,-4.625757398706064
-4.778009410278453,-4.286094857480777,-18.166463843534768,-20.802027796828558,-17.925135396402588,-12.27254038573779,-9.047462115497684,-7.588532871100697,-4.772741180727574
-4.817330888292347,-4.233887853013292,-17.67145713735617,-20.667671257374305,-18.574445363152645,-12.745425738095111,-9.3262535123929,-7.792465462388608,-4.8500886476271265
-4.828250442385761,-4.156666312772757,-17.04900937343097,-20.33014393534348,-19.03195143754163,-13.145488746111651,-9.55038158060776,-7.948525020382918,-4.889454719779954
-4.823142775543326,-4.065119282322133,-16.353018401975447,-19.864317947348738,-19.34826480993157,-13.507151653189002,-9.74584721095384,-8.078420712243895,-4.904897045361312
-4.807672672344213,-3.963767824876747,-15.608838268615587,-19.308025138446023,-19.547881105927686,-13.84757356830148,-9.926194544465426,-8.193248239648995,-4.9031062995658985
-4.78082494668962,-3.8510377002996923,-14.814802609729423,-18.665880821486653,-19.629743613569648,-14.166385794953879,-10.092592759184614,-8.29362052896177,-4.883672759131001
-4.713789908717592,-3.699339070647779,-13.857477455487437,-17.816558809381444,-19.4912297257756,-14.394792432695422,-10.196064407169992,-8.337594317383662,-4.81775555146406
-4.340973291180654,-3.256889750770414,-11.660458303044816,-15.57765669740287,-18.175233221049602,-13.896857389956974,-9.764841063721699,-7.923591545027206,-4.435766781410856
-3.059966693113412,-1.9917385011048114,-6.090477195058178,-9.30675125757136,-13.323574082517856,-11.125462731949069,-7.67125472105755,-6.102592496734372,-3.126088762681656
-2.635348782303603,-1.5850707636873167,-4.402157118550257,-7.04552972939241,-11.276672726924627,-10.241244758013263,-7.042301474860274,-5.541049987211781,-2.6868445995438934
-2.4175001053720546,-1.3681262785778783,-3.5098809067667385,-5.774650551932743,-9.973072669334433,-9.835578929124141,-6.796866651004051,-5.30469216065299,-2.457624255069534
-2.2821375854148993,-1.2239796459764067,-2.9127579869839955,-4.896270977748775,-8.97177597388835,-9.60825842884481,-6.715323548594391,-5.206888407208119,-2.3117323490001827
-2.1915005608767357,-1.1183516748068392,-2.46936304856214,-4.2290938680861485,-8.137128483320721,-9.459544381052547,-6.729020225636229,-5.190533992579614,-2.210774753719091
-2.1240755652099623,-1.0319012920744697,-2.100955671257888,-3.6736938875275325,-7.394113667369644,-9.328936954593749,-6.7978860321554135,-5.2234169013221825,-2.1332460510406475
-2.042335687694699,-0.9280926434640359,-1.6498628146024532,-3.06075144420072,-6.621719248402524,-9.12599776820693,-6.858313850143358,-5.253602165348304,-2.043598222960237
-1.7193463171605385,-0.5724519296483799,-0.06493288684639205,-1.3360308868265618,-5.092571937970338,-8.37685425185483,-6.569147931412316,-4.9899340532464835,-1.7311371686238648
0.03036461050707799,1.2236660424829557,7.814267516195114,6.67591791329753,0.8074242054053287,-4.597664436305761,-4.058676724916772,-2.835557771825918,-0.12609231512439875
1.276619146812087,2.3530506090394545,11.884065007078368,10.975681257074422,4.403947433062781,-1.6521050897077567,-1.8830172001737968,-1.0260056732095855,0.9289307952609049
2.1851686705622066,3.1357731893596053,14.271118627708674,13.577033337577125,6.850118306470839,0.5880122522409944,-0.21496196021973718,0.34515211208128993,1.6729842550003817
2.9713017270829134,3.793239368495921,16.05588547922933,15.560063530188776,8.855887107721848,2.5717248091669873,1.275799179161168,1.561703877386983,2.305539355753082
3.685583597411968,4.3759875538608615,17.487781384968077,17.176566174494162,10.586475594714548,4.403350988294254,2.6721573018211484,2.6944501179456823,2.8726867314121742
4.356095501284731,4.909961013612122,18.688249096402185,18.55482973623293,12.139995378906038,6.146368640121679,4.026040505534344,3.7871767717315015,3.400501954120867
5.043079295820803,5.439331417122072,19.813782140493544,19.891734471614377,13.748393927758134,7.990725095205695,5.476250236991616,4.952159608851235,3.947264462978441
6.143222387910676,6.231818567182681,21.681444693284863,22.316277789708383,16.9669352366726,11.320208756735411,7.990055732214682,6.960420945510753,4.900861914212962
8.867555520642831,8.095062969461464,26.723147659622136,29.213186807977053,26.422837027388226,20.387123822603947,14.578845758810207,12.205673862651832,7.445186317799682
10.720761969856973,9.327744511452423,29.759812979623668,33.42940573444615,32.0823183987216,26.395286196620166,19.296309749175226,15.955162330850222,9.138382835076891
11.583102800701118,9.572649788716266,28.485060184699766,33.071038493172004,33.861770769858985,29.878924460969785,22.577531392977615,18.50529430229413,9.881235296852704
10.87375586298492,8.59613122743669,23.570616035797848,28.64015893238436,31.659848337779383,29.176566625558873,22.387348320444627,18.245244636908968,9.307940361729054
9.309883865974625,7.020766231438325,19.20971991456551,24.484525489976985,28.72070986141342,26.769821789811516,20.444142701583733,16.547224892862758,8.259059286874773
7.342912720270289,5.0527382330026605,14.360280058556887,19.759967998667282,25.184299584905954,23.85729879229406,18.07663416437318,14.470094685674649,6.981765860533447
5.92926325762116,3.6550570801745663,11.352427580616814,16.786695175470214,22.83241099854616,21.82978210614333,16.41696655723002,13.015691514728207,6.110787802279929
4.853435333389745,2.608866183169639,9.383331345611662,14.774242985983255,21.13762868876529,20.301022027663297,15.162502626463178,11.920831473316275,5.4777646712091626
4.019572885906093,1.8248225651147378,7.117957682363789,12.379070690662957,19.133948577895712,18.68173978741658,13.900181037260676,10.84711446357038,4.843602983843051
3.1287345061825143,1.0193691098270405,4.792422317167817,9.833091473682884,16.814963661165926,16.76998737094594,12.441739393999637,9.622146980369648,4.140088959068493
1.2126742613893975,-0.46631349265780425,0.4073396655694888,4.360164467235247,10.362021294335278,11.205532578938008,8.455405733378106,6.386907306156377,2.4221764997586184
-1.614824091713524,-2.5502074137284,-5.8253435732344485,-3.6917367856110013,0.5682479199425844,2.4230012640703325,2.1107525747277824,1.2831408379020475,-0.19580795341392473
-3.526513538147391,-3.9859816512871062,-10.131954310790224,-9.035389919729843,-5.26548108965945,-3.1503019162065633,-2.2341716440361616,-2.2234593146992276,-1.9265670375238269
-5.219779431629434,-5.204746221028217,-13.723881065383127,-13.455776496821917,-9.975604518401395,-8.026857599254484,-6.40527670995751,-5.602542987129184,-3.464336353321627
-4.528193645897546,-4.4152495008134025,-12.571070280581415,-12.705635590298193,-9.687585754330232,-7.713167405875647,-6.102309832155747,-5.272971759189907,-3.1974555443047006
-3.844355746105684,-3.6923763944715047,-11.74834998507915,-12.15115629685776,-9.332518539505646,-7.212898451613731,-5.6135131549042505,-4.808298334362448,-2.917758233320788
-3.4062871422062826,-3.2291811634688807,-11.747770140310097,-12.332841923288953,-9.461558380438023,-7.086360311668014,-5.430706497561278,-4.615270079975027,-2.8186508803893915
-3.179354281541386,-2.9869008607261835,-12.46229030829676,-13.161099428107049,-10.058155633842292,-7.307456090400206,-5.527758089316641,-4.66893777982761,-2.886990595523645
-3.2987269966799233,-3.0990724503017986,-13.191252122262982,-13.980535054140208,-10.727315055235378,-7.703745717661499,-5.814129744635,-4.909618436961837,-3.061898315308267
-4.318412116700221,-4.053585165489052,-17.42570491100818,-18.756097686877307,-14.670981461248768,-10.262644599914207,-7.711985112848467,-6.519487389877817,-4.147563295569095
-4.8056428790745285,-4.432741805807151,-18.87679523904929,-20.940439669958085,-17.018724850381847,-11.748871733857369,-8.761328304277535,-7.38685085019162,-4.687687738886533
-5.039045801543222,-4.561108377448819,-19.18210351694122,-21.80052589283219,-18.45869483920229,-12.67863183193207,-9.381539554701884,-7.882852603071936,-4.963815027774121
-5.17613564096307,-4.596034531101453,-19.05768661801044,-22.104147093547017,-19.496414606309262,-13.401973443775512,-9.841393256857506,-8.2387867435821,-5.137067418852277
-5.254510127492879,-4.574781755089733,-18.673092721170764,-22.054334435565643,-20.245523970668792,-14.000386853288163,-10.204825337886065,-8.509758000115069,-5.245889970048889
-5.292786560013781,-4.51541675337081,-18.110190690497124,-21.755219338198156,-20.763692984359135,-14.513795035559212,-10.503996836159354,-8.7233740642602,-5.309097657076209
-5.302255018230955,-4.428630071623855,-17.41842718927952,-21.27127653824334,-21.08857573354996,-14.966036584015153,-10.75904541952607,-8.896801006950138,-5.337921145040774
-5.290013514154421,-4.321021636179515,-16.630462265899173,-20.645478807044928,-21.246098383944265,-15.371114821082601,-10.98317158118226,-9.041224731696584,-5.339300120590068
-5.25867075876307,-4.194921106683858,-15.761568051201786,-19.899928708055498,-21.248010719974584,-15.731864135024479,-11.181877737638029,-9.161280190052619,-5.315646004690031
-5.192310774527708,-4.034981060799324,-14.751175262007985,-18.97341225386308,-21.041164676543808,-16.00648240628383,-11.32798444506267,-9.233811957391627,-5.250604175291499
-4.89907528006783,-3.6572742773640865,-12.808043364416765,-17.014404900827564,-19.947465762272728,-15.737311932467348,-11.083100204094277,-8.970450016803836,-4.949001833185691
-3.789212341650838,-2.526103832379326,-7.724147422548404,-11.40293443488373,-15.733639893069927,-13.450721243603008,-9.364724228896769,-7.456225507732809,-3.810867453279284
-3.317755881030095,-2.06049393221126,-5.746181631895717,-8.807311373886394,-13.470446998415218,-12.490494519613408,-8.707867851316852,-6.8619833544286495,-3.321334209990861
-3.0148054443742085,-1.7637115260555332,-4.5348289796979975,-7.100767006634844,-11.741330261431912,-11.85604773113793,-8.341426282702356,-6.5201475545669645,-3.0043032163423993
-2.7838317176265344,-1.5386142696303793,-3.6446611568174814,-5.809070719892574,-10.25556673129158,-11.326727345268331,-8.100727500444417,-6.290274336578426,-2.761113984183383
-2.588434779821656,-1.3478426450313006,-2.903394944684501,-4.739328159956537,-8.918871540373003,-10.820217639722149,-7.92530320801145,-6.121874039396345,-2.555367643936256
-2.3447577465795657,-1.1050750896310244,-1.922735975818109,-3.488065860657123,-7.47911466992586,-10.15958112339126,-7.684553597027995,-5.904696853160313,-2.308200776562709
-1.4242053540249922,-0.149191068696058,2.295558007451781,0.9386916352096301,-3.903988534132729,-8.071673464477202,-6.473002264904531,-4.857164277067358,-1.4349817305041308
0.42653608756661787,1.638534942567072,9.64817383180231,8.547370735731555,2.021191670116146,-3.851911281696715,-3.4963151137222077,-2.34530781073962,0.2203180546290834
1.4964596217770179,2.5665701454066503,12.71319661923257,11.882838764011977,5.096251193822502,-1.1788610182015926,-1.5299401191428428,-0.7255868179199226,1.1210045142187135
2.3666254710356993,3.293808181839671,14.828283620654375,14.237508570223694,7.461017139871,1.0682597105372709,0.13369335017591327,0.6325670452546279,1.8390076654373468
3.134916284958765,3.918873249465127,16.470875355796988,16.094135039657687,9.436643396159381,3.0913565894508497,1.6502453979363645,1.8624717167685396,2.4635827592611474
3.8358973766582665,4.476272505599264,17.807924883268026,17.623951626796277,11.140545736978504,4.957481369320287,3.075645411168333,3.0123305948822776,3.026092438990351
4.489849751578897,4.985167460741172,18.92786407339467,18.92096306834393,12.64592883029924,6.707172724915226,4.445427470399415,4.112769876822108,3.545149603962268
5.129018734149054,5.470043714777668,19.920606980912016,20.09488270060233,14.076320536060948,8.434856965056037,5.831391148416739,5.222768164087665,4.0516060610197435
5.919373260668481,6.041402709129495,21.119331264684565,21.605330856553238,16.072348394725427,10.722964467692986,7.6444625066497345,6.669994757644606,4.707353677733701
8.06941286115762,7.488110407773951,24.822298019084194,26.693716818093105,23.282667403616237,17.91630721533035,12.924929604610737,10.864906722607621,6.693660668015106
10.015876264053727,8.670776336771173,27.262963916032508,30.574437131448214,29.543343141564073,24.728439056649563,18.165801636830448,15.000489994632634,8.494289669530001
9.929022732164574,7.9598730228533405,21.93905117673182,26.217123248439496,28.7577312280433,26.36979291862965,19.95396331636527,16.26924082448847,8.417660690828797
10.113710574026221,7.854675499940926,20.751283926116972,25.5954822011643,29.40935453193165,27.651886645376234,21.230028737547116,17.251935889392524,8.662754561058975
9.622635520761644,7.346858327726806,19.492282733869413,24.597483658271887,28.839884615601417,27.00147151565758,20.671499792013776,16.762923423892733,8.383216473659285
8.66556390678522,6.38703597571886,17.343859218130422,22.627408641617482,27.383715564446543,25.652968115101967,19.55094102586777,15.780662024122101,7.80308031129088
6.3705809780458535,4.089350744483568,11.997594168329735,17.39317348064598,23.401132153212668,22.354594977264725,16.853184669412723,13.40510639799005,6.3403063471331995
4.812867234924862,2.5480868884845784,8.91434561225568,14.32741534180142,20.945644071847575,20.210537987020317,15.084241401030512,11.848498021822339,5.409655628288481
3.830219286573486,1.6056851440925182,6.77886118181501,12.103110727278649,19.08933506442706,18.617805462367116,13.807143230523709,10.746698373484666,4.768238777923626
2.9466799607008145,0.7987185190361061,4.37981404343126,9.513479584742903,16.821884755141237,16.75097719202334,12.375165688871894,9.541323766719913,4.071897660507881
1.4225669291070488,-0.4071852365339947,0.8141973614967971,5.229645919803212,12.017712706512834,12.462180703168052,9.260355042295563,7.0095721074885144,2.7348157927937478
-1.416781096280549,-2.45658881598031,-5.232872787128986,-2.5430385223321443,2.315996833476934,3.415914674867006,2.7204604736533153,1.7710360977510409,0.10537873110642056
-3.4262393642547053,-3.939450388756548,-9.608031597420991,-7.981765582098468,-3.840738554522187,-2.5280717324562914,-1.9326316760887576,-1.9779985910440416,-1.7136240331648394
-5.242603145898417,-5.297020786485417,-13.542389298179202,-12.75614062390763,-8.896116804547033,-7.514757921252148,-6.157523356953714,-5.4204251388131555,-3.324533546221724
-5.780854412728375,-5.760268390184413,-15.584629741543932,-15.235728726063646,-11.094139859020318,-8.979698392810288,-7.2344502804489865,-6.3192710443734015,-3.87910378408555
-6.1966415839583835,-6.129036073564524,-17.41381454111168,-17.414859115568785,-12.916692172790556,-10.136970262476293,-8.07277866944473,-7.02205979796425,-4.336354312243424
-6.334171498515152,-6.230521110153973,-18.60317515911141,-18.88244616076229,-14.131111876948175,-10.839573265999102,-8.555963549159243,-7.416114165747584,-4.605494950181552
-4.82156704147673,-4.671327570904114,-15.820995959259001,-16.356071472780812,-12.34237637528444,-9.202155714833523,-7.136011818399532,-6.1241570477797715,-3.806639950452417
-4.248076711992038,-4.0325967266560365,-16.557097345948776,-17.509884050638657,-13.43413825900724,-9.547446574097432,-7.23087859131628,-6.134598240821439,-3.873546293942602
-4.92541156264881,-4.581605419956482,-19.648561479043448,-21.49646768376071,-17.187769161042155,-11.878459236460444,-8.882354462321018,-7.501148247424362,-4.775114148044431
-5.053731653717202,-4.597819775664639,-19.576626810983402,-22.035599143212977,-18.44799185518945,-12.661660789567314,-9.383307420496457,-7.891092167719206,-4.984809405316347
-5.084502847787339,-4.527754945706021,-19.05279508125224,-21.945407553001225,-19.203350071524206,-13.176382067935915,-9.685390917487945,-8.111720749788825,-5.073748451198929
-5.078836057938491,-4.427743471710164,-18.356611885276326,-21.577315473850692,-19.699782596756844,-13.581540362521697,-9.907420246535079,-8.26378066946182,-5.1108916465560394
-5.055379192957493,-4.313828244473877,-17.575175634849035,-21.05287540612421,-20.022728968535432,-13.931178842768473,-10.08965613142642,-8.380993584379215,-5.118792016990823
-5.022318283401638,-4.192449650834975,-16.747302241039776,-20.43036678938939,-20.214219614032036,-14.25160103734602,-10.252027039094482,-8.479780470630187,-5.107879305488519
-4.983038979939739,-4.065814580164228,-15.890487974566602,-19.738870116992445,-20.295007997545124,-14.555367912682778,-10.404844337238632,-8.568427772718739,-5.082912397345058
-4.933991358571083,-3.929894046100042,-14.994048390902673,-18.972694515995535,-20.25798418195341,-14.836195748701002,-10.545228249365861,-8.64409517259283,-5.041161458050031
-4.833186996834182,-3.744911351547916,-13.894432651726179,-17.95274984602439,-19.953749118814017,-14.992691210147717,-10.600515391902317,-8.644800710760084,-4.94058703389389
-4.2661409775181705,-3.1205621514791937,-10.930608003773203,-14.834467362624977,-17.87756337501576,-14.025922678729163,-9.829812599893813,-7.940749156541142,-4.360529995022771
-2.9241769035338145,-1.8252884169090438,-5.343409251610326,-8.354234940574925,-12.628687879869748,-11.02332070231136,-7.595645510493881,-6.006953179577389,-2.989373562298248
-2.536519917212101,-1.4620425478141603,-3.8768707766059003,-6.3325460085118985,-10.649254926607686,-10.180420558225011,-7.023522870404405,-5.496772108034035,-2.588341483034747
-2.3299219557371806,-1.2604391005292794,-3.068688354776458,-5.164933512649071,-9.354987452842716,-9.760647118729022,-6.794275988657891,-5.276620407290845,-2.3708366034645953
-2.20053429147735,-1.1252518356494228,-2.522022431499974,-4.354244926759548,-8.362600604548946,-9.506254213610568,-6.7212229150818334,-5.188790039981569,-2.2311629501378665
-2.1127173654877183,-1.024675532591887,-2.1084781543819955,-3.7324744630533835,-7.538629240808369,-9.321834071592933,-6.738629648903789,-5.179088186073763,-2.1332512709292852
-2.036659486333706,-0.931047629765546,-1.7129220087352675,-3.1642015049291414,-6.778305866264882,-9.129948204058872,-6.793054973921974,-5.204221036887677,-2.04798694086594
-1.8626150304401206,-0.7331415438092947,-0.8409969074430894,-2.1447938459289193,-5.725096594549428,-8.69154901912472,-6.712072735958514,-5.1188871902083415,-1.8724841295227892
-0.7156170338958583,0.48234717259260856,4.639250398356216,3.445503988046067,-1.546833754540864,-6.212220314795566,-5.213497184673509,-3.818618473278706,-0.7931167548163107
0.8179636061467681,1.9297797916991963,10.410979520182805,9.429898443655564,3.1503844989669765,-2.666141995583405,-2.6473455050594525,-1.6663705256969115,0.5537467753110301
1.7790546608059523,2.766299234006086,13.148568632821515,12.383177433928939,5.821423254942394,-0.29446273869772605,-0.8862735310706489,-0.21597172430676595,1.3542618477453157
2.586492969248302,3.4464533539325135,15.116101682778023,14.549753843138685,7.9427263049120205,1.7490694003992369,0.6437774798618643,1.0343747977764006,2.0128738826719372
3.311748865863957,4.0420691788941125,16.670794273508008,16.288965437591482,9.749156337633023,3.6143885609519835,2.0589855145176177,2.1838914726926353,2.595415034077182
3.9818768788946763,4.580186216784733,17.950134536046193,17.73998651712083,11.331790312799807,5.355002028444501,3.4045530245768614,3.2714116925861076,3.126827893477367
4.613330517244366,5.076252523234257,19.029961577521856,18.982280378868648,12.749488622557292,7.004745435622234,4.710795458433321,4.3229605214317415,3.622527121259471
5.237060224166641,5.5532576570484,19.995931194629794,20.12094248276301,14.12107765670963,8.657261661627228,6.048909475300546,5.396783545938745,4.112469528069511
6.03051561890523,6.129062870468967,21.203920691947495,21.648696924235978,16.133293150042235,10.936745207871704,7.85934225996338,6.843966634792961,4.770017185019078
8.271936331496166,7.63867350271928,25.08845726536549,27.004432549221843,23.707702268464207,18.430444515988537,13.355520880109355,11.21287420515142,6.844526600431727
10.185379926231363,8.776648126604499,27.278920514336598,30.653105642778538,29.790693228807662,25.16706730982844,18.58279186211714,15.334508301449421,8.606902308125226
10.37883596695613,8.364059448731538,23.190659735177277,27.518149167405916,29.781669984630724,27.294703657288753,20.742329693800958,16.931063681251914,8.767809279854108
10.399017265081559,8.153361142825203,21.736067109740382,26.571447931279398,30.02274439293366,28.0716203710579,21.567674609561596,17.552448293653878,8.86639192865974
9.723455478774806,7.464511562605248,19.884090972319065,24.967414490531105,28.997900504360498,27.09007595595907,20.751516151847294,16.840641623137202,8.446057880557854
7.965871819724347,5.699189019913774,15.5334005586817,20.796143501573688,25.91779987516598,24.51301234133615,18.646084800920768,14.991630241897976,7.31177612572203
6.244484013441601,3.9835648283073533,11.565800308737945,16.922687505721516,22.946057694977586,22.011909470977887,16.602184486995707,13.197396437386082,6.219579870866064
4.894046085742931,2.652552311656077,8.984397321653367,14.35551962997504,20.85272971346265,20.152714144292116,15.06698194484718,11.84876388730016,5.421308046925696
3.977016733322808,1.7741442139016657,7.095579346477108,12.387459186559674,19.17946050693691,18.692948487595526,13.891555149875849,10.834134849214099,4.835038918447353
3.1585922839706253,1.0181325581762226,4.90432094563811,10.038322470412496,17.144337444139172,17.027855387925303,12.604027798562681,9.74562460926025,4.2012174862279945
1.9880566002635678,0.041691181501265204,2.05827865595683,6.721553318069396,13.665896988025093,14.038042951250727,10.400074570907996,7.933182072207963,3.2120902187223845
-1.017754369203918,-2.14480363658349,-4.4144383932887195,-1.67949556832837,3.1084322315727677,4.508223379476812,3.591717058244652,2.467860467022183,0.42039625702292444
-3.2194324701848838,-3.7712289562513677,-9.241321457411795,-7.755002590906346,-3.844469442910448,-2.099330757285683,-1.463630222188428,-1.6005425207650525,-1.5867745122739871
-5.20649110447809,-5.2304362535347435,-13.449869822205416,-12.902971157149072,-9.357286401231924,-7.6995029701795685,-6.195782188317557,-5.439708290624317,-3.361575053203843
-5.537896432555821,-5.45573369612366,-14.854868409427048,-14.76632024519307,-11.117734025940011,-8.964061414497342,-7.161350638228051,-6.222904789411897,-3.7910521997147413
-4.424002096651398,-4.28808373557226,-12.73614100307343,-12.990404049080032,-9.944304644115297,-7.829427311867473,-6.154696068693896,-5.299004608716565,-3.213602525766662
-3.7752050830285753,-3.604547590783785,-11.985841465093474,-12.48577733515314,-9.624813916008456,-7.3629706622636855,-5.697720431305602,-4.86428293791308,-2.955652096366611
-3.316533023000471,-3.1215093900983093,-12.022510417870466,-12.69770875042698,-9.790174463726736,-7.248312832907024,-5.519630635879531,-4.673444943275644,-2.862520128319601
-3.3326215616470614,-3.1182076768770175,-13.302021117109424,-14.136429999866374,-10.922718455172314,-7.859948471759863,-5.926297703657007,-4.9985206133553834,-3.109401702837281
-4.380206390000449,-4.092249683629192,-17.60379020992431,-19.039906375538905,-15.014309852999393,-10.510850931894804,-7.8881837543904245,-6.660896115300317,-4.227078949339687
-4.831465637377688,-4.433007170061059,-18.871422102371554,-21.038682003954555,-17.25546305696628,-11.927795509028824,-8.881922229302987,-7.479345642615965,-4.731156083672684
-5.059095700481097,-4.553272101425748,-19.12751280206573,-21.84561295068747,-18.68061975224877,-12.85483623634348,-9.497253365420905,-7.969940856429582,-5.000779917564899
-5.1992145845138,-4.588291813742778,-18.988236539406653,-22.132631534198868,-19.72777712046514,-13.597062121299468,-9.968215608574356,-8.33385096142783,-5.175754204470402
-5.284781097283625,-4.570878126233766,-18.605209872936573,-22.08333454707788,-20.494683501438608,-14.225632561023367,-10.351133866603163,-8.619643846452611,-5.290115727647082
-5.331748152710064,-4.516758218644704,-18.051671944513814,-21.792008304002227,-21.02976976435587,-14.77350827441006,-10.67340743558787,-8.850935679122951,-5.360197193018111
-5.350022719871807,-4.435447755940682,-17.372775180753525,-21.318461501116644,-21.366821432497023,-15.260390200596285,-10.95259337814914,-9.042769203202957,-5.395975547205343
-5.345943898297122,-4.332879786844268,-16.59844726194551,-20.702975128760265,-21.530547706609838,-15.69769460052424,-11.200475645993476,-9.205183802586513,-5.4037145320025415
-5.320912299745133,-4.210236185259528,-15.738758040342264,-19.96235943618271,-21.529837801622126,-16.084654916607953,-11.420382496871245,-9.341016793050528,-5.384653331992358
-5.25149897035939,-4.044975339973211,-14.701599926975996,-19.00151868167052,-21.285945983406883,-16.360966692203206,-11.57177646606156,-9.41579338793306,-5.314823927527116
-4.863342685770056,-3.5739868117291542,-12.351648921269467,-16.598010961458414,-19.828730139305435,-15.873984996726762,-11.170377339909825,-9.016822606880737,-4.915176505684107
-3.7903897128969417,-2.4864022085778323,-7.49393733004834,-11.148742985757085,-15.67109931700009,-13.648867744695883,-9.514747578917692,-7.556978408513868,-3.813398853481409
-3.3667972615960977,-2.065291846127103,-5.709539539813029,-8.770104454384025,-13.552504006881556,-12.795097091368508,-8.95266060133665,-7.042590461406319,-3.3720902804085275
-3.0824161153031544,-1.7839075517646008,-4.560495046662602,-7.14123741059099,-11.872604911618394,-12.197375710903934,-8.630977526980866,-6.738161250033671,-3.0733654969254722
-2.8584434634603078,-1.5633945537804665,-3.686704521474574,-5.873555844831715,-10.397060791677347,-11.673138297094525,-8.414292845474076,-6.528888192830409,-2.836898851944698
-2.6473962387179153,-1.355302719938572,-2.867479106731858,-4.727735864011737,-8.996164417797582,-11.116134878229044,-8.224381550947355,-6.349532170762849,-2.616367346973314
-2.253028831349084,-0.9555849698193791,-1.1804345601464605,-2.771146591244924,-7.054804954667728,-10.12051607741216,-7.766530403648024,-5.948317197931318,-2.2283643884924604
-0.5456241321052611,0.7811595165258454,6.423978528656778,5.057994382624817,-1.0698407666204222,-6.330776080898641,-5.286456977597675,-3.8247726930174712,-0.6422210760092496
