L,R,V1,V2,V3,V4,V5,V6,LL
2.0419939553523436,0.024258685558227217,1.381747446607087,6.182429792959171,13.783154493406334,14.34856479909677,10.621160125373432,8.093116820325939,3.242281617957095
-0.6957518540114089,-1.974587744582115,-4.580097829033837,-1.5309639904275114,4.107765866713973,5.678236276770742,4.4504540383808795,3.136540836547085,0.6963426463385497
-2.841976256297774,-3.5643913251139008,-9.352213008234491,-7.576089143348662,-2.9163091216446686,-0.8351535409116895,-0.42765840546402056,-0.788832649114747,-1.2753900481266178
-4.68569739897861,-4.930232857083591,-13.404378628816831,-12.572106932066765,-8.320252242724132,-6.139192221591895,-4.74807687617415,-4.28329172929395,-2.9434754647196506
-5.865339738506953,-5.813192449215871,-16.260209804933872,-16.072832660751637,-11.857111262428836,-9.446132063887518,-7.551821808625239,-6.574562399140363,-4.043295289105559
-4.937210312706895,-4.826036145472479,-14.575287999657673,-14.754713523844483,-11.093965060070609,-8.620746397338772,-6.79013356048042,-5.863954061833909,-3.6005173112230393
-3.766771493463005,-3.609417545070663,-12.376483328549101,-12.838137723740585,-9.816916398940704,-7.4133977369001745,-5.729268245321358,-4.893396855519491,-3.0014751473162686
-3.345304607268015,-3.148124289512511,-12.754322726857675,-13.481647349806462,-10.432364929261519,-7.566823250065828,-5.735546318668345,-4.851962164711546,-3.0158812012517675
-4.176836499419776,-3.896210458196907,-16.91067829292394,-18.274554750972896,-14.468675947876337,-10.110139789559497,-7.581082566309582,-6.398769874759138,-4.068662109127709
-4.451398724753354,-4.076666510043179,-17.523991286015747,-19.508621718111677,-16.05275574875875,-11.096605359592521,-8.260048111482497,-6.951707644038153,-4.404394265451908
-4.5461267665933125,-4.087107491849168,-17.347285709146377,-19.782175141319385,-16.923230383093838,-11.647080390859914,-8.610171559891844,-7.223231442565306,-4.54351689878193
-4.584867018293812,-4.04638165051385,-16.92290632389666,-19.70967485892869,-17.52316505564788,-12.05649311118658,-8.853722970841908,-7.403095517914223,-4.61588103703882
-4.597488504252636,-3.9817053589796503,-16.377756178775538,-19.45124586534903,-17.966142140564212,-12.40199998691146,-9.048100572411771,-7.539792217259884,-4.653883643483535
-4.596299547056852,-3.9036952366461475,-15.763251185849095,-19.076226919381075,-18.299852463389794,-12.718403342431534,-9.219017768268342,-7.654734583310318,-4.6712356026755355
-4.586380977652721,-3.8163518402132253,-15.101039538067228,-18.616373083591256,-18.543195338683734,-13.022107547244978,-9.378799679180183,-7.757944090705418,-4.6738448259327114
-4.5650781467227395,-3.7165801565657177,-14.381825722087592,-18.066542241953353,-18.685360291317043,-13.309694205767967,-9.525542333581297,-7.847376233940379,-4.659496414328894
-4.497287807657382,-3.5706913390200934,-13.464577682179502,-17.275210170428732,-18.597884607133363,-13.4989055720983,-9.599158902251048,-7.871528378195074,-4.592830564938154
-4.0691372921639415,-3.079137695892589,-11.05967399978716,-14.839497490844554,-17.155459067321182,-12.845499154197112,-9.044580136416528,-7.357284210603818,-4.155025243691597
-2.964993062968203,-1.981266243193832,-6.196572074097736,-9.389405061638843,-13.033203310505824,-10.491412882842779,-7.247120320888215,-5.791601070509535,-3.0253327727055597
-2.632841314425118,-1.6504778354090632,-4.7793195164452085,-7.514175509925478,-11.458154082232923,-9.869917873903052,-6.78316219011323,-5.369456991140222,-2.68000785797004
-2.4627418736659705,-1.4687214765835448,-3.9925796032952796,-6.407825952988283,-10.438625830964403,-9.630603600879242,-6.6233252293876275,-5.20409856434151,-2.499168147224392
-2.3606265525597134,-1.3473193589786685,-3.4551160242682077,-5.622608225129534,-9.642033422464657,-9.544530491057639,-6.60164451520238,-5.154389530784394,-2.3868981594381307
-2.295095213065587,-1.257795339194708,-3.048971962122443,-5.011038021887228,-8.957120749816829,-9.526502866202991,-6.661109215231304,-5.172757505528525,-2.31125411663444
-2.2503349620028703,-1.186318915262743,-2.7186606692897337,-4.501999342582072,-8.33027122023898,-9.52743014572991,-6.771605462461162,-5.235010215109043,-2.256230995692651
-2.215408046462604,-1.1233126539698373,-2.4256142043612074,-4.048169667613179,-7.727945330618283,-9.510884709376853,-6.9115419086992445,-5.324660215829326,-2.2109575310163705
-2.168040099224635,-1.0471059782103076,-2.075504914298728,-3.5503348674877184,-7.083014048437601,-9.419143692294172,-7.042081906128312,-5.410892640039703,-2.1542876878338277
-1.9691323590937546,-0.8140750140679031,-1.0210030367589311,-2.3607534042064815,-5.9511601949129975,-8.956621528944414,-6.951187712287874,-5.3139486155996245,-1.9560743510247478
-0.5963192423468476,0.6250720398724037,5.431652176713187,4.207385391438177,-1.089972866663481,-5.995698686366932,-5.083334014051728,-3.700187215050447,-0.6724338774757033
0.8032926120805114,1.9194879605896225,10.40801536220014,9.412163070481304,3.098155944041762,-2.7191950414708863,-2.680341438637618,-1.6929092126203518,0.5387956564349872
1.767485900982201,2.7601232346733977,13.109846770454476,12.333396135479783,5.7549777639806905,-0.3600132021967856,-0.9274691592741606,-0.2480624259364234,1.3364025299964288
2.5868579495792616,3.452213585135533,15.075323944829082,14.502618884338046,7.890517461947917,1.6951671755315492,0.611260188530137,1.0105826340084687,2.000462040639302
3.324519737523178,4.059235367817141,16.62925108442525,16.246254006573878,9.715270960957199,3.579614136223447,2.0399070357031572,2.171793124270218,2.5897023186720087
4.009345682196412,4.609267071233136,17.912700960352133,17.709227749740673,11.328734674831788,5.353998706540124,3.4089919500169934,3.2785816637326195,3.1309971952508264
4.678171027629679,5.131689089036017,19.04433174056583,19.030742157739517,12.871131716762317,7.122187355455521,4.797898990699344,4.396157822384714,3.659723604225744
5.50882516860784,5.749091335912811,20.413283397752863,20.74052092313074,15.047199603210226,9.48907291310504,6.632792444979354,5.865832052992201,4.3499419666377985
7.779975139980552,7.324927746671546,24.646132884354067,26.505222877001053,22.913788551587253,16.918857531715283,12.022880876855687,10.165676196740042,6.455130869042888
10.034088541906508,8.853366985151027,28.696840910652654,32.082930398496515,30.358472302210533,24.32259359057081,17.59778289124671,14.602406484638937,8.549348214202972
11.249221650487616,9.487685175536171,29.47955828913537,33.854230006124396,33.71767010789913,28.696832152437874,21.3182387329442,17.52484966189726,9.664555205584332
10.430134376517486,8.1489708132036,23.000077421411294,28.11444436474588,31.20316568136162,28.71452188108523,21.946884075336065,17.84314795615757,9.072892166115228
8.434935834324714,6.1158226179433965,17.156993937886334,22.512868578301642,27.309483258261505,25.686761768428354,19.539528629149363,15.727802531727502,7.7187722889754555
7.0450092125682495,4.731037988651479,13.703776947957714,19.172538793695548,24.824427522689383,23.600230473175124,17.84735085641632,14.24960560896338,6.822857941739694
5.831733773592091,3.5349910887826907,11.311097515840082,16.80967423660032,22.940883754552537,21.918221357973525,16.462199905564436,13.035303893468997,6.1095972108875145
4.921504081463231,2.6611183373732943,9.2312671435716,14.651177916535374,21.16533088071127,20.413808727843847,15.260480793188188,12.000149873308152,5.5050886720381795
4.093112371023527,1.8805730979171702,6.917247988031283,12.209825396283687,19.147831103270494,18.79679938015429,14.001185499121817,10.928867096725886,4.869647601567596
3.2394450235495538,1.0977679703572483,4.613115514661723,9.71664197512077,16.956015038026926,17.01527678528492,12.633724619184074,9.77556470379909,4.199010426592081
1.7861863426848859,-0.08131446340646428,1.0926229211144671,5.467855155439003,12.27774732712117,13.087280138221011,9.785777325493962,7.443985809960466,2.928776191465014
-1.2041953694506322,-2.2884181678034734,-5.618038820114876,-3.2765937904566407,1.5423453229138726,3.7441527937499837,3.1238658009641105,2.0782634897253343,0.13485225058703912
-3.043885972705643,-3.642502825773075,-9.831908827854985,-8.632980946930134,-4.471936104856098,-1.896373084031482,-1.1483272739192694,-1.3560949375674118,-1.580119059039273
-3.7458228879288367,-3.8847870593665914,-11.056393254490974,-10.731229143431019,-7.475651040307412,-5.363239510267497,-4.031746321219085,-3.5964812578411967,-2.462603172592171
-3.918166148192704,-3.7914153377291795,-11.564996577640402,-11.78903465599463,-8.96804831531057,-7.043622628484214,-5.522347222390302,-4.746726195247851,-2.8731669301780074
-3.6095251395597625,-3.448246276936077,-11.784605140748438,-12.264897061851192,-9.375087465565983,-7.122537756186195,-5.500637128225023,-4.693521137529173,-2.858643217171956
-3.358220651097974,-3.172871692021517,-12.502682794195405,-13.162194912962923,-10.044900349409144,-7.372452467444612,-5.6089418734080105,-4.752258109436066,-2.9290916847932458
-3.443334663056908,-3.244353040058499,-13.703091429465555,-14.484925752591755,-11.075139975051703,-7.956797741590873,-6.013003070537491,-5.082805628433114,-3.173630960334933
-4.441023684678335,-4.180017020129808,-17.880229453337027,-19.179149413576248,-14.935114877786589,-10.46184200412817,-7.871841019696647,-6.659866362874183,-4.238852111680079
-4.908667250668626,-4.544836257828132,-19.301257855003488,-21.307984804463313,-17.198437113062553,-11.891706725716876,-8.882457832183347,-7.49559584001178,-4.761612151182877
-5.108987741002102,-4.648215146408967,-19.53712758483863,-22.0704281779764,-18.501467779237238,-12.723252602234556,-9.435011409774022,-7.936448734965058,-5.007221080005417
-5.210642672802254,-4.65740712938628,-19.342411543180457,-22.28031774712765,-19.398341660603673,-13.334093736894719,-9.818355673871693,-8.230742063477168,-5.147960327608619
-5.255185440707951,-4.612472027746131,-18.894256832611628,-22.151104311118242,-20.024280791977294,-13.818223458203468,-10.104656404829907,-8.440308248074086,-5.226100281860813
-5.262564057890706,-4.532173472345718,-18.27512971817171,-21.787024357327606,-20.444212770597282,-14.221332163208041,-10.329302734922173,-8.595280660358906,-5.261644303973027
-5.24425085887539,-4.427126809909191,-17.53330927461115,-21.249870539169887,-20.695580042717783,-14.569622920440764,-10.513186712878785,-8.713325819768327,-5.265886903644933
-5.2072793593814355,-4.303786491478324,-16.70087885880173,-20.580544309258983,-20.801714561019452,-14.878579817805718,-10.669573855562744,-8.805585064553233,-5.245615352898336
-5.1548328194960185,-4.165016844806229,-15.795970311634175,-19.802956752616446,-20.773636141272565,-15.154023675736674,-10.805071068079847,-8.877538966162824,-5.203764791733476
-5.0768845291272,-4.001112723268491,-14.783235498286592,-18.882258043151424,-20.576587610577956,-15.36981826565052,-10.903027269333199,-8.914887072510027,-5.129936157492426
-4.843770236235919,-3.6878524225956903,-13.131442283500856,-17.246740433177127,-19.751194151206562,-15.216588738168863,-10.735110503307293,-8.722952873099404,-4.892178957056253
-3.7371789003431584,-2.555928140578564,-8.015593757890175,-11.689674468668489,-15.655138267978298,-12.946944011234775,-9.005982039363893,-7.20231532362797,-3.759743278699867
-3.1970575358100293,-2.028567037710893,-5.771046690269242,-8.809826632595925,-13.21283941988957,-11.824662602246622,-8.200105887312876,-6.48487076501252,-3.2016717570234454
-2.8794210559847175,-1.7216336136139878,-4.518119237468874,-7.060415561123258,-11.49093094712654,-11.165968182166237,-7.779941313826622,-6.1000531001475204,-2.8709918048790897
-2.650396828427334,-1.5002925386544677,-3.639986148666921,-5.7901837520706625,-10.071717435031179,-10.66903789940947,-7.5187089383326775,-5.853231140768566,-2.630782126009782
-2.4753970831575143,-1.32947991637664,-2.9756967012048525,-4.811694212355788,-8.859408909296974,-10.254078824488007,-7.358632259345132,-5.695515978065024,-2.4455840572626717
-2.331361124178086,-1.1860523052617034,-2.4213984817355265,-4.001174791833621,-7.787855019531078,-9.866822248202984,-7.261065817528731,-5.595119063164946,-2.292294163313516
-2.163165217752147,-1.0139920109092881,-1.7267309228964842,-3.0941823217657474,-6.6822781794602,-9.38688380124594,-7.138292579372572,-5.478721431279078,-2.1184878196955204
-1.6018548084492832,-0.42318401229348,0.891141997767772,-0.30944937568276876,-4.327452918453921,-8.064023912099637,-6.461993058012463,-4.89055012345073,-1.5772427121231811
0.14308604315020626,1.3003113655317458,8.262403254275565,7.25493022499512,1.4302608445793623,-4.108482735172001,-3.737866049912983,-2.5821867101021065,0.016033533145401166
1.2675749777366234,2.2926973060926072,11.756194994272358,10.989994102233911,4.683380065313372,-1.3359365711010194,-1.6910254929056616,-0.8916137852525703,0.9725089970776121
2.1527810592038215,3.0435842584597337,14.05851119502799,13.50889894283305,7.085260787329788,0.9142044948815407,-0.016239936959225182,0.4789317673795666,1.7052659401759682
2.9256258821781214,3.681257432285517,15.812375280690228,15.458380747749008,9.06551992335832,2.9141399902291805,1.491518399114989,1.704692806284295,2.3337372197681194
3.6271404496679267,4.246826563963604,17.225431445860757,17.049019826064168,10.76429643848648,4.747555294574317,2.8995189521554137,2.84340283192847,2.895916231566305
4.277898148938776,4.760531645316105,18.398162807047786,18.384288453689113,12.254217361140956,6.454301278094471,4.242379223249743,3.9250901915187284,3.410798631177688
4.89687333286668,5.23856924944634,19.400621200459685,19.542447149712487,13.606659189917918,8.080733122055024,5.557988346314688,4.9818489763985845,3.89631510564213
5.548044688772123,5.7248394871381265,20.373405499173824,20.712263483353485,15.071279261338033,9.84234060518677,7.000930003849526,6.138198379454107,4.4147866806229406
6.714532611601115,6.534637521270123,22.232816089415422,23.20282946798393,18.540670645932522,13.471687581236129,9.780072918125576,8.354513874196835,5.439367993939796
9.256238613508541,8.165693038530657,26.171619599674216,29.024696603346587,27.322134047726706,22.25848471808217,16.26209407457043,13.49197153840515,7.817625980731091
9.564473842246064,7.825603017012023,22.297402989170397,26.298694514667947,28.04362282984223,24.94725877730522,18.643730126638886,15.250394484536285,8.097317228028881
10.133831919564956,7.928329921509633,21.287146054362125,26.081985160681842,29.601908713183374,27.57106296162101,21.075657369172305,17.138937391510556,8.67995645629601
9.10389506333817,6.806727111988267,18.20565467262481,23.362469557995013,27.989616990649047,26.358795483036317,20.13613295390253,16.276880956616534,8.059971206766475
7.024137864044748,4.710722270210171,12.99513533940263,18.36546547252268,24.344457410351765,23.34209923192838,17.669817208716424,14.106186131642328,6.7186783604581075
5.667097022749171,3.3611771243729285,9.988907614870676,15.45272316542537,22.110047400784527,21.406719649811926,16.080679870239496,12.711950710488717,5.88224958982084
4.5510852776256305,2.266033369907339,8.07275142345797,13.539109057355027,20.5336278036398,19.936636743555688,14.855748645428509,11.635011971811473,5.262067335161483
3.7421985020558415,1.5008300353020692,5.822360632748971,11.175499674488652,18.60999578887335,18.390421482392156,13.646662441381537,10.604567926385542,4.6511234108819455
2.9726148841937268,0.7850644086372621,3.646359543958782,8.858770066650335,16.667798608935716,16.825657129155378,12.43454377804016,9.578375554817669,4.047843698905345
2.0884484834512014,0.009566155066257,1.3125180282982143,6.260487162516897,14.217196344380534,14.766997796863205,10.88333260634151,8.28803536618745,3.3216279571608873
-0.16966777270542605,-1.6595386857721788,-3.6459975612903093,-0.04039403280963869,6.445518234006435,7.729035718985351,5.857859934486244,4.246815998842326,1.2446457023376805
-2.6798216311365963,-3.4801893898708,-9.06959066335056,-6.994856516982168,-1.9965485786312576,-0.144697539272608,0.04919154211567708,-0.41211427488199315,-1.0823159718071758
-4.66694347778811,-4.935389387011246,-13.352230109946204,-12.311415870837187,-7.8983162909411115,-5.949911851181808,-4.654807214670829,-4.210449762395272,-2.8859314823168094
-5.935401193352408,-5.905482176221178,-16.45996200193633,-16.103288425883676,-11.725041545492925,-9.42370503959079,-7.5637437296542585,-6.593753754083372,-4.054221642041389
-6.040330888253391,-5.951894334548006,-17.477991975816852,-17.52489785315689,-13.057009014452202,-10.183836453540373,-8.070897473887479,-6.999223019987663,-4.321560156638325
-4.571137531479726,-4.419784302934935,-14.508996487972366,-14.934711802507856,-11.374434052123249,-8.62069108057467,-6.704612350193247,-5.752124373527478,-3.5476158888384464
-4.595620235081914,-4.358117125303464,-16.72777110662857,-17.769964956347483,-13.887146378470883,-9.987548179836788,-7.597933588724337,-6.457262096573772,-4.06311162491466
-4.79337379477884,-4.423264402245279,-18.898436683728566,-20.825084973716738,-16.893067203590057,-11.721898570568298,-8.751908732318347,-7.377410851332229,-4.675090168961826
-4.870644955793302,-4.40467791232718,-18.71397360769593,-21.161941919655398,-17.888833428884354,-12.334594679019645,-9.13603399929897,-7.672412180558636,-4.829195027133265
-4.8810265146117535,-4.329308707497044,-18.16274698729133,-20.99018942002045,-18.470705100693984,-12.727120885718655,-9.360101797169685,-7.832608727603751,-4.88682460814624
-4.864260051013982,-4.231671295681731,-17.486220982332938,-20.6104052016533,-18.859890237624253,-13.037466024248545,-9.523753437672392,-7.941022593558236,-4.904951362028354
-4.835223278813406,-4.124100330962963,-16.748938395429516,-20.11377519316023,-19.124653690725406,-13.31086930149319,-9.660011430447646,-8.02509463773531,-4.901410208422897
-4.800265401181395,-4.011299189104017,-15.978439773273816,-19.542553049513625,-19.296053308801042,-13.569535037011475,-9.785137634858632,-8.098058002506674,-4.884240308998513
-4.760415237129178,-3.8933222323224954,-15.180612724372894,-18.910487536187123,-19.381769537815124,-13.820751370475119,-9.904879832952144,-8.164279614470855,-4.855478787204185
-4.7029549425990975,-3.7575874056916336,-14.306560558764735,-18.167776587806518,-19.337073183563703,-14.036769476966242,-9.999634516174018,-8.206667900831443,-4.802861188048129
-4.522880827303252,-3.504704399335229,-12.935649033282065,-16.85087280862892,-18.78119825807783,-13.966507564895382,-9.884059903424633,-8.067314828329872,-4.620134891815649
-3.3782491087127817,-2.3448774170978743,-7.711211228279736,-11.200156988086151,-14.637159357558165,-11.57775321470049,-8.047216373071885,-6.462448086732475,-3.4518702652231967
-2.6977099936075244,-1.6943399034404323,-4.955612546347703,-7.769481531066735,-11.76511775930153,-10.096269647287482,-6.946256243090323,-5.501408443230744,-2.753275834376126
-2.455507240058744,-1.455035271744227,-3.9598614983855547,-6.382474544141433,-10.449284555671507,-9.648641185216778,-6.637308065197762,-5.213308496704787,-2.5000170322711086
-2.320282337155352,-1.309854948052917,-3.3452096790003223,-5.491827941343607,-9.519737097317742,-9.45533423209517,-6.538915727219198,-5.101840642908018,-2.3548649389460516
-2.237435563348162,-1.2094481458687425,-2.908659580119583,-4.840258874194334,-8.773860551367585,-9.374855541375842,-6.551969579946028,-5.083665867423475,-2.262285143302308
-2.1837472777027274,-1.1335820257628746,-2.5699466561493978,-4.322465491695948,-8.126015485059899,-9.33979925719097,-6.632656159854637,-5.122937401027303,-2.198746053653725
-2.145454667034854,-1.0704550280607537,-2.2828178039677995,-3.8789216827575497,-7.528322297258301,-9.306283620220519,-6.75387045397038,-5.198433556951415,-2.150455105942185
-2.103989034697022,-1.002595419316268,-1.9729860307393772,-3.428016989398254,-6.921557602360717,-9.223272349842638,-6.881865632801358,-5.283623217105622,-2.099506882503991
-1.967425431162266,-0.8357917646740998,-1.216124609189276,-2.542675037094473,-6.0098015887670275,-8.890491501074889,-6.873465889761693,-5.258078198120953,-1.9592358916204478
-0.9790026112625752,0.2243128101740072,3.6126238575227814,2.3847883346986745,-2.315899453895905,-6.7528249992708815,-5.625772798741424,-4.1710434013097135,-1.0192307012681294
0.503738927771022,1.622915969548613,9.283972231106327,8.264003428917427,2.289807439884008,-3.290340474230012,-3.1226753600619848,-2.0729947816007575,0.29653490949968536
1.4848197479856313,2.4823648730226497,12.196225351385591,11.389981621047836,5.05548689121591,-0.8733580902054493,-1.3288490852685946,-0.5938810575612828,1.1203834605149967
2.308245118681368,3.1804947072914023,14.283496946310912,13.676304802561239,7.245028513096335,1.203692489318072,0.22522930273486233,0.6777163593595585,1.7957630794245294
3.04605949848536,3.789913634694573,15.923654340893801,15.501967129849666,9.10384514243282,3.096122227208458,1.6591333409104623,1.8437420448252744,2.3910703371401487
3.726146602854726,4.338738729132688,17.26697913972978,17.018198570320237,10.728205544161844,4.85986570927667,3.019858233577206,2.944544830454841,2.932600873974372
4.364141181256444,4.842280694610593,18.39396469264859,18.307650175838276,12.174319261899877,6.524711717654678,4.3350953752710835,4.004147262221103,3.435125894860771
4.980366596350328,5.316867106558704,19.373565038328945,19.450133870257552,13.52046988818964,8.144941206968296,5.648755228262771,5.059240441743951,3.9182539605506106
5.665637097261422,5.8238953744185,20.398514981671614,20.709036485315508,15.122651703010423,10.031980499031338,7.182934369207151,6.288014104784142,4.470792792187397
7.1551395468943975,6.845832570860899,22.882004236282974,24.09278197139752,19.86015801224911,14.81224145158029,10.7696195326366,9.146076980818973,5.812580562258525
9.603189352926664,8.388630498031922,26.471718134312322,29.536287840278696,28.207233840471556,23.32496212959844,17.12115444557434,14.174400889596349,8.099356840585134
9.941512133452246,8.1165025364167,23.02468457589537,27.153647367595767,28.91860753012533,25.91376331977588,19.465953971102806,15.917740251023726,8.402034075302435
10.320831242697084,8.077340022687533,21.69745705502185,26.542702319169972,29.975709017531425,28.00249587850846,21.485199720225754,17.476565431366602,8.827367071731581
8.613581990332765,6.329692921282421,16.971361525013766,22.117078876045163,26.9462791218012,25.536991163125112,19.485758249941917,15.712117346578474,7.711895677475287
7.031134305076293,4.740456557192597,13.059992737998163,18.388777565542092,24.20985502236156,23.228073424608414,17.597693344059092,14.05480836263711,6.6990972702350975
5.8105619415589524,3.5310734472792893,10.410069770153987,15.820166412553847,22.208074726551242,21.474707042801846,16.159117745771102,12.795218867095436,5.948982780443118
4.731653391859676,2.4737330137022586,8.654605585185836,14.070768272173227,20.732004985462474,20.071230593000838,14.986047104043537,11.763622652404813,5.3588945130822525
3.9259537936888003,1.7120674434248666,6.542901691605952,11.849739598064595,18.889654731297604,18.56614790848503,13.804822617328618,10.755987359274705,4.76568803666545
3.13334211581779,0.9778450770139693,4.379329901690705,9.534419077485213,16.90620730761884,16.95534037401893,12.558664654108615,9.701730393144741,4.1491885287671755
2.092477796587137,0.0883500942342958,1.747604515622436,6.518690490976595,13.880594005348762,14.40892353430413,10.667101662665551,8.137130706621166,3.279934758293552
-0.730190493864764,-1.9872928731993176,-4.478936364497608,-1.5528617555421917,3.8297028290553286,5.548425123822719,4.36788346277796,3.068902353026018,0.6553931339257559
-2.9793663836740114,-3.6444360400478537,-9.499088763101186,-7.9457463491116735,-3.581020458018988,-1.339246276811786,-0.7858537203197085,-1.0749751339908622,-1.4225713477115294
-4.633517598836629,-4.783769258091915,-12.989640994486065,-12.41746860979464,-8.622796969704467,-6.5105455378772445,-5.045891273186367,-4.49373596832754,-2.9848946839726285
-4.37242349191066,-4.2661228346741575,-12.307020827045852,-12.342482995683984,-9.323533741995501,-7.472576536826403,-5.91601818711807,-5.107827855016597,-3.0883293167230015
-3.8719053823920024,-3.7193049427153366,-11.898385675894714,-12.263237649040642,-9.394204466327958,-7.281994012802929,-5.6695007570736955,-4.853739192904026,-2.9413453757728605
-3.56862848876931,-3.3851832587387456,-12.162606777956391,-12.76524999380982,-9.827172623577946,-7.374286765101044,-5.6585834667616615,-4.8107550489143565,-2.9387330975957275
-3.5522180648987636,-3.3356976743158766,-13.936051509901562,-14.787792483615394,-11.410031861952396,-8.221221006613225,-6.212211074747767,-5.248065517362331,-3.268533374863586
-4.61025190527539,-4.310064978528121,-18.4325260352422,-19.95131298238557,-15.734709693799736,-11.006542650704413,-8.262835527509973,-6.980646799694868,-4.432193406678578
-5.007585616896798,-4.599408787843929,-19.48951825552188,-21.706968509534015,-17.785630533160344,-12.300764797028952,-9.164226841019246,-7.7200621162577745,-4.882797112045543
-5.199901860069942,-4.689716681235263,-19.64230433991622,-22.37650208018308,-19.07115356916304,-13.136435693114619,-9.713980758427534,-8.155842118073954,-5.118669582646121
-5.3026204795474365,-4.695156649066252,-19.408089156471856,-22.5366857940613,-19.967866338057295,-13.771485977524666,-10.110108806060357,-8.45830967091279,-5.258373852070508
-5.3508472774827,-4.649552616318323,-18.93749286361731,-22.373897684024712,-20.59056958976331,-14.284789781621141,-10.413685116659906,-8.679846127764852,-5.337883005145908
-5.362654106574243,-4.569780434073337,-18.304955433060037,-21.98468820902282,-21.000385082246545,-14.717612422823226,-10.657063323788464,-8.84799203279094,-5.375462174732271
-5.348783704194177,-4.465650116950261,-17.555118262358498,-21.42759099329693,-21.23490231748697,-15.094349424023516,-10.86011901838956,-8.979534996647725,-5.381768205526559
-5.315777195796258,-4.3430583905680304,-16.717354171506248,-20.74104566601776,-21.318011914644547,-15.429020543113532,-11.035456784010112,-9.085051755458188,-5.363149685828311
-5.265662944884939,-4.203704366193618,-15.804362096819544,-19.943482176421618,-21.258481973187013,-15.724176308670968,-11.18776847226994,-9.168410441225209,-5.321401882960054
-5.180485338668847,-4.030263124707839,-14.747379228026757,-18.96403737808278,-20.994675077979633,-15.934184274150686,-11.286398132948081,-9.203421563074208,-5.238072794225267
-4.841563714197538,-3.6131264130183354,-12.644391910093706,-16.83060108283141,-19.751747452374815,-15.539012489401001,-10.945584004156014,-8.861254166195586,-4.890698100281781
-3.7158485417122202,-2.4755752070929176,-7.560622029386302,-11.183524678679584,-15.47503031045143,-13.18723811279201,-9.176867037804959,-7.3082714629248775,-3.737075716403661
-3.2504368314707874,-2.0212435246198504,-5.64651910292658,-8.655437437587283,-13.244970570848201,-12.224017140647193,-8.511589875354835,-6.710193831694921,-3.254642488335106
-2.94872465878681,-1.7295455902137837,-4.46528189244183,-6.988377751378833,-11.541674683625669,-11.58354063497005,-8.129962149482818,-6.357968486571418,-2.939706051277443
-2.7222360180025786,-1.5112906585013497,-3.6075245946089924,-5.7414582554157745,-10.099406224742419,-11.064589405353212,-7.881876493990455,-6.123298190360476,-2.7016869653384443
-2.540902494704428,-1.335576319580476,-2.9301397125714175,-4.749079964451834,-8.840122888796293,-10.598696018589619,-7.7174395065772865,-5.964400811668188,-2.509980766809174
-2.3648917675729804,-1.161532247264703,-2.247896795253804,-3.808896819995341,-7.645765022370086,-10.09885473773139,-7.572804649056284,-5.828132372936964,-2.3260027398982666
-1.9841480201998587,-0.7686431954837968,-0.5549790387375284,-1.907354822018787,-5.829887973351196,-9.132910827890823,-7.139724230761452,-5.450096199699711,-1.9514299580148735
-0.4014455525991999,0.8305920712541419,6.4611430451862155,5.296196200451716,-0.33148467917276375,-5.5619366604523774,-4.786692268133264,-3.443647778455848,-0.47639507862046404
0.8377419563531562,1.936456905190889,10.564384512011852,9.662943099455022,3.392700838597996,-2.5049004676925204,-2.544927949723607,-1.58737810700034,0.5983847890737313
