L,R,V1,V2,V3,V4,V5,V6,LL
3.0180994246086885,0.860246030462938,4.013348742861655,9.158757443306124,16.68121600521601,16.77268884404801,12.417687624557223,9.578350816547934,4.071652298776396
1.6558525574980816,-0.23525477500251604,0.7601190005939481,5.262960343983027,12.377969580243997,13.036897099555278,9.70250768231972,7.362493956217129,2.8822345595667733
-1.2144200275697383,-2.3223032049183736,-5.462459212916948,-2.8058819387267424,2.289350035747309,3.9270197784904486,3.181873197043721,2.128790223826242,0.2099336910048634
-3.178851001617366,-3.790041542407067,-9.863127015652264,-8.318606926070242,-3.929078512805452,-1.9000630736885684,-1.272026623761201,-1.4615177909871844,-1.5800870200508408
-5.040016760170584,-5.171949720107088,-13.900869412078158,-13.251417523736592,-9.186401070143159,-7.1397462835339605,-5.639696542335823,-5.004231793566644,-3.247221471418314
-5.877174523697175,-5.8182923558872,-16.25996547064711,-16.138327609213864,-11.955511407816386,-9.495085303575992,-7.583659880258733,-6.600703760423426,-4.0605216864638045
-4.962730776888376,-4.850061670984755,-14.669022985334326,-14.886134698734072,-11.19900722719052,-8.676218160447972,-6.829581013830662,-5.898494896948341,-3.625657433828488
-3.7322118710711236,-3.57665108813539,-12.363049852461591,-12.834330357877015,-9.786202153665759,-7.369973125269523,-5.691324704445055,-4.8605651984711775,-2.9837521177911666
-3.1675154049890626,-2.979203088174413,-12.317102468960348,-12.993227614604551,-9.988887091571954,-7.239688881664187,-5.48089040650824,-4.63263312704927,-2.8754854163961383
-3.8668746031800008,-3.6240489082941267,-15.781136216335453,-16.887173923953,-13.216111184280104,-9.283175049198087,-6.974990225750893,-5.89018813960283,-3.7401017963898116
-4.359060797120978,-4.0174793856367135,-17.351673293081003,-19.15760746909123,-15.562972614436939,-10.76818271127843,-8.03215510996036,-6.767459080794749,-4.299493993356605
-4.500779285598737,-4.070938962282318,-17.364877908606886,-19.672021728512494,-16.624687082114992,-11.434350988313115,-8.46852600484618,-7.112407670214492,-4.488466856875074
-4.564056437961218,-4.05172603504268,-17.034024421309773,-19.72596568246443,-17.33643666430679,-11.907669217959853,-8.759010401658475,-7.332017825281418,-4.587569101370449
-4.592337149184534,-4.00026655159537,-16.544941706770032,-19.546668126662077,-17.858077562585393,-12.296173488857267,-8.984490308794527,-7.494940138480222,-4.643127436291516
-4.6021500641356905,-3.9312356040716683,-15.967022330511533,-19.225195684625906,-18.25184964944946,-12.64429666803273,-9.177990518006187,-7.628866379396398,-4.673199720655433
-4.60086173276747,-3.8507959813739516,-15.331379474063505,-18.804977037897046,-18.54474526508831,-12.973775162232581,-9.3558398608536,-7.747246125054721,-4.686044873423333
-4.589399482995063,-3.759227726549521,-14.643315179388983,-18.297725954858414,-18.738880638919653,-13.289747095169174,-9.52250358187597,-7.853460448057699,-4.683100710134808
-4.5506135278149,-3.639858329101508,-13.835054513142074,-17.632898981148916,-18.770514714538677,-13.552813880655636,-9.64989399760961,-7.923240794393176,-4.647266405442853
-4.341739384837646,-3.356568774310619,-12.323676672585151,-16.176005150416394,-18.12553938795216,-13.423704506997574,-9.48635809210034,-7.742002182671822,-4.4336509141741915
-3.2176579052947063,-2.214900440916881,-7.174773921234998,-10.59889164242158,-14.058091075242753,-11.091993749932398,-7.688771493627828,-6.169578673191369,-3.2846530293736134
-2.740195599262645,-1.7448261581985745,-5.15116741999323,-8.031205696610343,-11.967311767584079,-10.1363576730743,-6.970482260014383,-5.529832861865204,-2.7912530506818927
-2.5280782273414117,-1.5247065538665325,-4.205598845664983,-6.720304491146331,-10.785762032885875,-9.798618391811205,-6.73488760116506,-5.2999677481107685,-2.56763619183126
-2.402880680982251,-1.3828596137684217,-3.5863467585738174,-5.824508090844115,-9.894247849412682,-9.658414001297913,-6.670588178994223,-5.2140537743075726,-2.4319241317436466
-2.3225061250307877,-1.2804959308733903,-3.130208525280131,-5.14335119533359,-9.144639246339032,-9.606169104642616,-6.702104707203454,-5.208648302650024,-2.341237423684411
-2.2675295336147543,-1.2003463670022871,-2.7668614229123816,-4.5873599211694485,-8.470693558335277,-9.58448431425399,-6.793116269867786,-5.254202858113222,-2.2758763161579845
-2.2255507049515475,-1.1314916829354174,-2.4521746201902945,-4.101711424399067,-7.833583760549676,-9.553375589153191,-6.91947860972458,-5.332013365491948,-2.223462142674006
-2.1752833544235055,-1.0533933408825118,-2.0974622859407255,-3.5916443286393926,-7.169188411247296,-9.456859817857469,-7.043731094636551,-5.41242432958406,-2.1637531257217053
-1.992519783080084,-0.838544220113703,-1.1314540865773268,-2.4840297918911407,-6.084148485640242,-9.02932910256978,-6.9745163471683345,-5.33368643593078,-1.9810008215773374
-0.6793612195837522,0.5462869579195665,5.085858028164106,3.8482547585204454,-1.3939226977480312,-6.214867323912707,-5.2248932436387046,-3.817674627280809,-0.7530125551199345
0.8204682736125078,1.9489878536522045,10.5354687050686,9.525279226536782,3.116635207054008,-2.7518981789537893,-2.696265182962674,-1.6994658276447647,0.5473791493797332
1.8027495114227754,2.8072921288302086,13.280006395262816,12.492820791222343,5.817256758012321,-0.3620432990049633,-0.920893927195435,-0.23489383538657763,1.357796859691015
2.6303768302706705,3.5072060112769194,15.252328221918933,14.671846610412397,7.970543951253812,1.7061169534552099,0.6263559401541525,1.0313712453756965,2.0269121503041436
3.3734573302397854,4.119122218344685,16.805652896845597,16.41769656656716,9.807118811674723,3.6000944724109263,2.0602477077764525,2.1972272714436625,2.619302646550154
4.0650771406945765,4.674506345029093,18.09205157597802,17.888511964157107,11.440837386654064,5.392496492808339,3.439841123116744,3.3126338328782796,3.165624384408905
4.759882124872063,5.2150127279444645,19.267331892173043,19.274750756908844,13.081611811191035,7.248103430729969,4.886937848909135,4.476653222317388,3.71854791707558
5.775836157277603,5.958188291870898,21.008520779152775,21.508015776446662,15.990333206486422,10.260309422521045,7.166484824444452,6.300592822868662,4.589354800143402
8.457698812975169,7.811832722372472,26.084343091904756,28.44385864348478,25.41751491758066,19.11476195254038,13.56628386592799,11.403561779774774,7.0955794008421975
10.4223703307241,9.14543371832145,29.555789282951793,33.18611104474201,31.610303705940456,25.473660350320873,18.46366432199487,15.300502231437338,8.904272261362257
11.64721328462052,9.806369250928007,30.49560334297346,35.04151336512619,34.86930423375485,29.755975646123286,22.17689700745865,18.226572093978348,10.022671788015707
10.586606832194436,8.28611071943641,23.486593806183322,28.68088370153564,31.685475398071652,29.08143734294026,22.244509803737184,18.093281691921163,9.215371173901405
8.454088825716651,6.134737674219174,17.360646592275817,22.75441682205761,27.481304364928537,25.76743321140712,19.594138353520105,15.774552925456724,7.757016485873262
7.022632617787071,4.71138825660647,13.852321523255567,19.335470105216093,24.912875827771384,23.61697062455527,17.85157638549785,14.252527187054513,6.834828737274289
5.797096802437024,3.5048021404474587,11.561426521455767,17.058529480993233,23.074401025660034,21.954112817096572,16.477165245885846,13.045953932931747,6.130237382780613
4.899629459329869,2.6477578717378702,9.273033171439538,14.671055847328242,21.122888726175322,20.354275055013268,15.21475336688927,11.964150601951097,5.491067700248728
4.058704094572272,1.857417708485477,6.951259289469441,12.214268832161968,19.073964388394153,18.707069447108708,13.933331437576262,10.874764687018095,4.846479777989521
3.139895940293365,1.0289887659588823,4.527104480058384,9.54877088799897,16.636743144758825,16.71242831401195,12.417259982901568,9.602384214107229,4.114797334903767
1.0827239388003531,-0.5642506035472817,-0.2477315350666414,3.5422752548613774,9.545782014509284,10.71009656977569,8.131925241039633,6.122469387044849,2.2545432442224276
-1.6360074123342576,-2.585512640165734,-6.389589307141855,-4.38360328466016,0.05995989558713252,2.332364346157,2.086902606219641,1.2515335659892006,-0.2688994083375066
-3.3630185304754874,-3.8638987607338207,-10.36336193085015,-9.374912292590155,-5.404815385211468,-2.870694969591176,-1.9288002712456582,-1.9805019098900758,-1.867861135644244
-4.1080067186468785,-4.145749477773307,-11.667006758051262,-11.50096015879325,-8.349459979134028,-6.341179826803469,-4.903382574105574,-4.305455575720495,-2.772028154982683
-3.9318604636168715,-3.8013190218078017,-11.665710481763012,-11.935462755121867,-9.094703192736803,-7.1097024953373245,-5.567197917340494,-4.783968241047319,-2.8997754656827257
-3.593962983843279,-3.432550618830623,-11.850945647340016,-12.35055748146476,-9.428779308250665,-7.135537528499934,-5.504389288054969,-4.695645622826175,-2.864449899192555
-3.3276608653175326,-3.144150894606597,-12.652934318955042,-13.311144773996535,-10.123598067365599,-7.394665311469062,-5.61659633840319,-4.756331390707791,-2.9388350826543803
-3.3521261370915254,-3.1623072448530354,-13.29557487844984,-14.026596824534717,-10.67892875653881,-7.692214045756154,-5.8181475323868135,-4.919834378526488,-3.065852795054702
-4.097533336752533,-3.8699873192231595,-16.54920099138196,-17.61113237929374,-13.578768487511555,-9.567866356348608,-7.212719540310251,-6.104536288506909,-3.8745356803837536
-4.81150481447004,-4.480539083332351,-19.086760933820564,-20.908132384201647,-16.678726522241003,-11.548903446661788,-8.644365887448537,-7.302549888079017,-4.649661520852599
-5.059287213631048,-4.628471788171116,-19.522466283715772,-21.91999974637174,-18.169004803085333,-12.492332414565144,-9.281358153831064,-7.815757897373848,-4.945314504809692
-5.185463015138178,-4.659680992843806,-19.426396790043377,-22.262025607175804,-19.177009488461415,-13.164277106010765,-9.710065593315463,-8.148745917779397,-5.112625791427236
-5.245668948019927,-4.628241598157711,-19.038955387739893,-22.217411987670125,-19.883340760660435,-13.689942497542523,-10.026578589865027,-8.383961021998937,-5.208293308522791
-5.26404703995945,-4.557048539762595,-18.46074951918342,-21.912119887850135,-20.366141159162844,-14.124251701999812,-10.273369937330742,-8.55764983704399,-5.256619152349101
-5.2539549580420895,-4.45854082957771,-17.747689160696805,-21.41764122703521,-20.668834476530147,-14.497606158269024,-10.474525518620192,-8.69023125852753,-5.270824393180107
-5.223528751497507,-4.340220371274723,-16.936052928471675,-20.78031107237973,-20.81836014415055,-14.828001851419485,-10.645193679518318,-8.794462998387916,-5.258815233849487
-5.17726587780763,-4.206197689065135,-16.049130516143205,-20.030141976403375,-20.830294321640675,-15.124331041786244,-10.794266030224085,-8.87777613564058,-5.224852779934949
-5.111610496434779,-4.05295301282765,-15.078295261127243,-19.16150624445071,-20.692908169145035,-15.375724765495649,-10.916519530492893,-8.935609849834593,-5.16510429296456
-4.962400500460622,-3.819053314747218,-13.76465696928109,-17.897104390100388,-20.17972239256844,-15.427205304758163,-10.89945359986533,-8.872042257655545,-5.014210650636319
-4.061313354554451,-2.868429497615881,-9.37377985909352,-13.246875623732182,-16.89612475295972,-13.687177998090789,-9.555990352132639,-7.6761779611427,-4.0924052299636635
-3.3125925890432795,-2.131891452580398,-6.184136272286222,-9.37726616914112,-13.75829862668434,-12.107752519981942,-8.39679272641981,-6.654102387533963,-3.3216936591762063
-2.954175456780763,-1.7852366072389838,-4.7573689063866835,-7.4126672888560226,-11.888037779696312,-11.364337772614737,-7.90812639299649,-6.209778293001558,-2.949195451232491
-2.703335767877659,-1.543232355992421,-3.7922719358364705,-6.025980459443709,-10.378987881671984,-10.823891472104023,-7.610265936358289,-5.93092154918411,-2.6866220441001616
-2.5140830199142927,-1.3593412376890361,-3.0751645529406937,-4.973345557753518,-9.100301067995892,-10.381270535314073,-7.426111626757865,-5.751967493253527,-2.486825332215077
-2.360729760701036,-1.2077405249283288,-2.4897293877387465,-4.116060333345434,-7.979269208627872,-9.976496586957225,-7.31264020086212,-5.63729376278836,-2.323953977883158
-2.1919056932004635,-1.036375841367311,-1.804022882606729,-3.2062536269286204,-6.854969354739146,-9.496991554277535,-7.187615014572347,-5.5182655639353975,-2.149107643876287
-1.6861789345482323,-0.5074903577520139,0.5166874606572328,-0.7065569442386425,-4.67810906147418,-8.286441439701523,-6.584746467711811,-4.993605979873442,-1.6613057974691827
0.10926322916152495,1.2837821094292459,8.224648033278761,7.188899056216501,1.2913927337592395,-4.264389100666357,-3.842239465567509,-2.6623471601622257,-0.019343003194519155
1.277727373768606,2.319915919715931,11.878276937615869,11.089891949122283,4.673545281442813,-1.4067597229708864,-1.7337830292819585,-0.9184426921516619,0.9731497279406047
2.1779699170725126,3.084943928046261,14.211228535047244,13.644555951537907,7.115927347418022,0.871971103569714,-0.0395251017793141,0.46900193762315584,1.7168101805926717
2.959523629937586,3.7304700755803797,15.974053188960374,15.607191647840247,9.119106974685044,2.8895458408396943,1.4788358437230384,1.703918791082995,2.351221685391455
3.6671384669218843,4.301297763124805,17.3892435149108,17.203565903479856,10.833836359784174,4.736932527024194,2.8941770736545065,2.848832167872451,2.917445162448474
4.323395477135482,4.819398593033257,18.563049512159367,18.54373406696275,12.33915751313461,6.458961532395305,4.24485336942873,3.9368407969033252,3.4362072168460704
4.953493377450805,5.3053003648520285,19.57849401531284,19.723474526080317,13.729991309131467,8.122929399426583,5.58353559936544,5.01181886343078,3.931405610949833
5.663476555433151,5.83112876732722,20.66078561783821,21.04865685781814,15.41899433315283,10.092361753166175,7.168022313593001,6.280311875452393,4.50641260440424
7.33271407561758,6.977197422310976,23.521482008581355,24.931254973023652,20.83764863676524,15.500327933577571,11.181895390441456,9.47721622109529,6.021668950011557
9.739687805435825,8.53138128804711,27.298345040763976,30.446996985678634,28.964862906967873,23.729133687564183,17.328958490851917,14.350695629543777,8.265901124762804
9.967858552930483,8.129427445174475,23.212229628541145,27.415402582166752,29.228417159825952,26.095609262159797,19.571937477704218,16.001448236863553,8.461584846977008
10.344474700336082,8.084834699353902,21.70076571676294,26.61641082674228,30.17563341963466,28.131081420657363,21.565842924873657,17.54089888463475,8.866476130434892
9.165866816358443,6.866302490287773,18.471473815146584,23.680793875305984,28.23770803790813,26.500873221986296,20.239857056175502,16.36659881338681,8.123700944949555
7.036269280327997,4.723814405243453,13.20897726988216,18.607675452161292,24.500250862702796,23.41111742419327,17.71533318620527,14.145034571477664,6.752070335969767
5.637247350473336,3.3345852117875667,10.166247566758281,15.639049863053758,22.200632456795628,21.421793924768462,16.08209745241212,12.71178150389102,5.89243782901055
4.536824073522543,2.2583484335290764,8.217273796697881,13.672244174628194,20.574033665973072,19.928280936426393,14.845286481205436,11.627445561326148,5.2668330258657186
3.722528828321896,1.4896298928390916,5.916707277513236,11.251483157367659,18.59854638985713,18.34685262599102,13.611675169218266,10.577310418144567,4.6433993552937975
2.931925099972032,0.7587623552777513,3.71369143189062,8.894293653051074,16.592282559144298,16.719272577129445,12.354643265454271,9.515117746869416,4.022548048392162
1.8996955565592475,-0.11538636511683374,1.102901611551069,5.908355596276851,13.587750431658419,14.141106737585874,10.440324761892626,7.936588647454389,3.1543854821928767
-0.8287306292117116,-2.094884486391353,-4.7649033146587385,-1.6550834397536036,4.0717563128444265,5.442924802831841,4.230428125159815,2.956594914155112,0.6211981609887892
-3.0329138060698897,-3.712416967999757,-9.583612256464145,-7.753981973772459,-3.0781306740540493,-1.2860038504805065,-0.8465355931809797,-1.1239549095700136,-1.4027494433100298
-5.020879829148848,-5.173143926170145,-13.823124855253745,-12.96986538202349,-8.770504334186787,-6.96190338209619,-5.555132086670846,-4.93743719053455,-3.189225001488531
-5.940918405689624,-5.903115650540415,-16.419415662608948,-16.13217289247598,-11.806654951690616,-9.46151694893506,-7.585791136596959,-6.6111083497066625,-4.064550056838135
-6.052889720783727,-5.962361251599864,-17.47267233023751,-17.560064612733612,-13.100610352533144,-10.200679221116236,-8.081648972259083,-7.0093997794417895,-4.329449263426039
-4.532687252412599,-4.385577628960218,-14.371582431299904,-14.791406690182017,-11.230838850290057,-8.514186484949505,-6.624368668177029,-5.68538894720452,-3.5049008077772212
-4.085985972694846,-3.8794355255342605,-14.848180181064107,-15.672043567734814,-12.132576778546344,-8.805423557292068,-6.7106765507441475,-5.702463831753806,-3.563725939687036
-4.656250835765145,-4.325176857976239,-18.596471273093712,-20.299385464367706,-16.23875767641298,-11.286361922810709,-8.445494938858378,-7.126957906530297,-4.528168636904364
-4.811325953787376,-4.3788608979591706,-18.688975981677427,-20.98551685447152,-17.511157693746153,-12.071418352254701,-8.959709958908942,-7.533392213192315,-4.757177690191503
-4.853829497443121,-4.331499960049761,-18.261489523349738,-20.980508970892657,-18.24013279581002,-12.54864622693368,-9.245786398170285,-7.746004580970987,-4.849859858069185
-4.8562318296096505,-4.249847599552932,-17.654408771383213,-20.698554211959248,-18.726773584022123,-12.91276972468276,-9.44812505924274,-7.88693602819657,-4.88953341187311
-4.8401176620686694,-4.152631956719919,-16.96063437465882,-20.26551572463548,-19.063124612288277,-13.224551483719365,-9.611508710400898,-7.99370850483073,-4.900982378410282
-4.814624293879869,-4.04717080466494,-16.219244085156703,-19.73832633155084,-19.29050759082602,-13.512752150029014,-9.757130350578594,-8.083776996161127,-4.895148402977907
-4.783100946457197,-3.9356676030324707,-15.44547784114484,-19.142263600289116,-19.425340298581837,-13.790268723042935,-9.894899265492274,-8.165053133786062,-4.876461584938387
-4.740319379156208,-3.812543154925047,-14.62044777445937,-18.46167536396832,-19.450487438746652,-14.047492649482836,-10.018680608052785,-8.231887055457692,-4.840285337157534
-4.635265086911051,-3.629313876656364,-13.541440212878356,-17.474986402406106,-19.18128425350654,-14.162948954649469,-10.03979131708138,-8.208549742930467,-4.7352423995828214
-3.9767957867824935,-2.9206343925096756,-10.215468971538588,-13.988494200960334,-16.84474301736087,-12.962708776696022,-9.083993835647048,-7.35098435889146,-4.062514778276836
-2.8600403466455733,-1.836150067752086,-5.514320928214023,-8.529181775447908,-12.500223791256943,-10.506213737843401,-7.237567336530852,-5.74911452049017,-2.9202734183054595
-2.543511906170964,-1.5291686708447783,-4.238987330157013,-6.786750426643987,-10.897416902652793,-9.881324824320686,-6.794334187658447,-5.346850140236801,-2.5913914467515617
-2.3755356217706605,-1.3552654409003335,-3.5106610057206704,-5.742369395192966,-9.831842832193358,-9.608915667160945,-6.635126208138816,-5.183873501740733,-2.4130046218875427
-2.273095859531378,-1.2381533293302296,-3.010065962574678,-5.001540869567857,-8.999820465413706,-9.481200035134387,-6.610911241643801,-5.134163238472754,-2.300594185866103
-2.2064005272199245,-1.1514414207066097,-2.630799457395657,-4.426116461357751,-8.291905683994452,-9.415446521469766,-6.666399964734992,-5.152025727388282,-2.22391731333358
-2.159219060809017,-1.081074690550539,-2.3173334204021754,-3.9441543455600154,-7.650917442766203,-9.361836256994655,-6.770149574844143,-5.2125013009196035,-2.166652084978957
-2.1131202741284354,-1.0099002958858192,-1.9975090419468604,-3.474429615317224,-7.017357868094414,-9.269122584447743,-6.888358807070276,-5.2889962430073,-2.1109501557129233
-1.986668986150427,-0.8550370841094458,-1.3003499532627654,-2.641745979454334,-6.130538350583929,-8.958102079927938,-6.892596042795116,-5.2738894396941305,-1.9802375228444735
-1.0986518152574885,0.10166638558740708,3.05388597902786,1.8166836219552744,-2.7569546696601996,-7.037378692591288,-5.801640833329636,-4.3202973613657445,-1.135491858667966
0.49781636411856145,1.6301873875056994,9.3336755023946,8.297759188634489,2.2490500368353805,-3.3696671796325206,-3.174079293026787,-2.109661050226496,0.2867020896725301
1.5053984151865298,2.5156939523719397,12.329960911112503,11.511720261752197,5.086334382282041,-0.9032827311444683,-1.3440301811080582,-0.5991545119373793,1.131101080180582
2.3402388379742702,3.224761696965243,14.438183531143295,13.822149308945699,7.3034333693935185,1.1936695111804883,0.22366333088060322,0.6843953668472464,1.8143133650421863
3.0848291549000626,3.84053501171353,16.083945020823155,15.656009594918258,9.177557761047856,3.0979474310787114,1.6645735338508447,1.8566269850738628,2.4138612590508997
3.7696839367925206,4.393694683526821,17.427766600749123,17.17506635541076,10.812572039129886,4.870960391588974,3.029826468269891,2.961386162008461,2.9582318718081577
4.412615702601809,4.901306609151619,18.555884008436795,18.468804604704477,12.272041288054462,6.548647235809787,4.351563918809341,4.026300853454445,3.464150942188882
5.042774277443067,5.385757907687379,19.55548644034208,19.641945628394513,13.66811026519339,8.215571003516363,5.694911729652274,5.1049504952126,3.959764600312062
5.812530067153547,5.949786138522643,20.743561535615125,21.130227319176885,15.596383223021824,10.39966106389623,7.432755365310374,6.49540772182942,4.5940195841750455
7.901862975301594,7.373956828104553,24.431359674622872,26.18657698508175,22.657599429163586,17.29364529519774,12.49160578515601,10.523224425430673,6.521523387739055
10.062898127745578,8.741960268959415,27.58352323495874,30.917263094520152,29.744331555031184,24.6925584399338,18.1259139336194,14.985086514891904,8.525222790386119
10.341396603968258,8.412479090273326,23.88488701032854,28.211766172918633,30.054525077265122,27.04699027438008,20.407001537344833,16.67982423191952,8.760825962096714
10.420647955186086,8.159481312569707,21.986479648950713,26.91873805269482,30.333118965068866,28.261876061150392,21.690340895556528,17.6476371789001,8.924327752736193
8.679878605752144,6.393888844109173,17.26728342667362,22.461964519925957,27.21082176005152,25.69014827388387,19.59775801704058,15.808892139515125,7.780442870697967
7.04349439461583,4.753856639300767,13.267014949616632,18.621510755647304,24.3617906289306,23.295578794561898,17.6423560688252,14.09301628106946,6.73206869062453
5.7837987597185725,3.507588399039596,10.577904933040406,15.994975984025295,22.295564452039212,21.489914684272282,16.161380615673085,12.796055924160319,5.959656463953208
4.718340327326879,2.4667561200547956,8.81516573481187,14.218985711166443,20.788562436334693,20.072934471406747,14.98262716970629,11.761787941641526,5.3679018998763315
3.907718796931508,1.7027535792488082,6.621299097847701,11.90558042701933,18.866469287400314,18.516880023914062,13.766663740749914,10.726476005383041,4.7564797218615285
3.0847456430171936,0.9468963687783035,4.4108417300472516,9.52136977907314,16.779483013927692,16.81168050960381,12.453893197900285,9.618781441205085,4.113085504172705
1.7825597941803084,-0.11985793446321377,1.2595772815265072,5.7772033391302156,12.734568697084393,13.360459649000894,9.933827863997728,7.553319632814936,2.990499873004136
-1.2455472902643496,-2.334193635775084,-5.382358228096773,-2.863331710934438,1.9821656624323334,3.806741449473674,3.1132488998130112,2.0711126024679105,0.1682593005608869
-3.3037945967831277,-3.862558237250775,-10.005110610983653,-8.679282253119986,-4.56212147452342,-2.3640049677874604,-1.5988096459121437,-1.7230798806660619,-1.7177421809506923
-4.984220243893223,-5.032612641982637,-13.5272935755959,-13.123218000782916,-9.469513831931472,-7.460961300405616,-5.893597304990951,-5.182730805260665,-3.2822638807335855
-4.414772134024879,-4.303237585237791,-12.443209185188723,-12.53483408053159,-9.500046299507037,-7.577693796040011,-5.991717415795495,-5.172233615774393,-3.131082955397995
-3.877727995157222,-3.7237904028472144,-11.974515417014187,-12.36863622784558,-9.473118399887262,-7.317578771848138,-5.692206238443916,-4.872869621321468,-2.9566282392654153
-3.532654968138054,-3.350752289562086,-12.160952719853741,-12.76780604060236,-9.802975387165386,-7.337059118233546,-5.6250490273353195,-4.781199002457414,-2.9229925770628857
-3.406302034215971,-3.199725849325776,-13.43822258723224,-14.22852055245335,-10.923454000253262,-7.8859413338590425,-5.9593652091298175,-5.033397882441524,-3.127880903918045
-4.346250631466113,-4.083029789199894,-17.490035556407044,-18.75534878645669,-14.627849311459652,-10.281178037919382,-7.734733496199029,-6.53893239943103,-4.148901266237382
-4.9168584744342505,-4.5429092854501,-19.31739010127768,-21.3522901854044,-17.28305199773245,-11.966785684792995,-8.934460753881691,-7.534834391505853,-4.777807319109816
-5.15187948605845,-4.672930946764554,-19.6472901734464,-22.24838847409994,-18.74299243503158,-12.90361472744606,-9.560412821617485,-8.035915518859872,-5.0588894841345535
-5.278315139741244,-4.699432787767043,-19.50632533018535,-22.535389181204646,-19.751079042482534,-13.598228342013003,-10.00054767708681,-8.375907795571688,-5.224338159194129
-5.342186467937031,-4.66714180128206,-19.09449055077023,-22.455290643254266,-20.456412557152436,-14.153467286541707,-10.334377374074565,-8.623106847856498,-5.321333877834059
-5.365160408008997,-4.596500019708552,-18.501938065011462,-22.123888346096216,-20.931196080143447,-14.618371312053144,-10.600257019313313,-8.810249989804094,-5.371839641017539
-5.359718956672395,-4.4990019482121575,-17.78034472630561,-21.60885498466278,-21.218627491900087,-15.021170386922089,-10.820985944406504,-8.956650056488586,-5.388295806320611
-5.333521808549378,-4.381602456898765,-16.96331974881245,-20.954152389189833,-21.346449826092893,-15.378439732823153,-11.01108046555197,-9.074524491667615,-5.3781889571776205
-5.290327243482826,-4.247639678692865,-16.070416559260885,-20.18616434231747,-21.32963214412428,-15.696794124676758,-11.178258018757013,-9.170321484981347,-5.345064126810608
-5.222427189951575,-4.089581606130245,-15.075195257851545,-19.280190704531073,-21.143165733815348,-15.954803579393806,-11.309990075173282,-9.233298086310507,-5.280878324855066
-5.025107935958499,-3.807154992576474,-13.550121207692127,-17.776223129148754,-20.41707523091216,-15.900841509753343,-11.22194451228312,-9.106379557915064,-5.079031743899403
-3.9544117780796366,-2.7013272612829367,-8.522278393553735,-12.348957545943021,-16.442928473207957,-13.739407352556814,-9.580257969876895,-7.656082461600318,-3.98271493481279
-3.3590184523382978,-2.1176220195921216,-6.026771870147181,-9.186155418587479,-13.773597301323774,-12.493876145414099,-8.694827289844527,-6.867947536525189,-3.367486510619569
-3.022177478682309,-1.7916815573871414,-4.6961189799068235,-7.330592323612803,-11.939930537211714,-11.782599962302276,-8.25467425400272,-6.464639640877769,-3.0165004753819717
-2.7758252913329793,-1.5545561352251904,-3.759098894783982,-5.97619334397728,-10.413381559753653,-11.225788021957493,-7.973683814043316,-6.2009377592411665,-2.7580938992454924
-2.5815485805134335,-1.366996309316531,-3.034312410816867,-4.915651028864617,-9.090898522405045,-10.736142879583163,-7.787689022902237,-6.022747797087828,-2.553081877023683
-2.4004065914510755,-1.1890854200665488,-2.3407190009321743,-3.9486131152347537,-7.859777363087319,-10.2283519993607,-7.633895002246423,-5.8777728046134925,-2.3635504091445294
-2.050628915452541,-0.8312715858431544,-0.8184035790264482,-2.2042282270518765,-6.132777492463673,-9.326390959375452,-7.241508195374061,-5.534436131558544,-2.018395171109086
-0.49244063655456083,0.7569447253020073,6.180202666062718,4.9798637498216065,-0.6592146383190941,-5.8408101461495185,-4.9772028144198,-3.5975507077013993,-0.5633010254980586
0.8224558082467996,1.9406949152043196,10.612696958127144,9.682012371974531,3.3080821241813347,-2.6339778715068,-2.6298647212957245,-1.6495476576576427,0.5780913434094065
