L,R,V1,V2,V3,V4,V5,V6,LL
3.022289992239064,0.8679754211725668,4.3065977610296375,9.4481423517066,16.837045030096508,16.83260629258059,12.454255631005086,9.609431243725163,4.101122716208763
1.5421704182046634,-0.3090908376715624,0.8204911168213259,5.2520164925304975,12.138612145296344,12.699080301326665,9.456403377547879,7.169068271714861,2.802827705356194
-1.2854566348388234,-2.3617790313454083,-5.268618217374059,-2.6044765031744843,2.3443687927239054,3.7286800488173037,3.0049864258021604,1.9946991616708123,0.1795056849367865
-3.2359956294807475,-3.8158128704756433,-9.596270470642464,-7.998226404374234,-3.72978467312876,-2.029788737222787,-1.4399855214962154,-1.588495973942396,-1.589343283388183
-5.15798439660587,-5.245260929894563,-13.700054625059632,-12.98600745262251,-9.04376175511827,-7.360263015095624,-5.93659959228629,-5.243045353143194,-3.294100013743768
-5.870944827039065,-5.834672323713547,-15.99111177523719,-15.749430665160315,-11.56086246412946,-9.267075097942955,-7.437258068624916,-6.487665749463948,-3.988876648303862
-6.179167707644641,-6.0985218427627235,-17.56356229983582,-17.655984728876625,-13.155328679363532,-10.25323677768564,-8.141085989101882,-7.073064342427351,-4.373835986789244
-5.253008870643205,-5.1288469426035315,-16.07944246392009,-16.443471077577613,-12.356808303903149,-9.40494766882052,-7.368612835444351,-6.356963921845366,-3.9359491122266594
-3.8787599894939238,-3.713416371686155,-13.663819671976734,-14.253206130001605,-10.813381521853328,-7.968215334077176,-6.1147652510820265,-5.212806454788152,-3.2328584505465767
-3.8484205853950217,-3.6308288553279873,-15.628902113352586,-16.577354063195568,-12.768980848877023,-9.016859476817977,-6.795974984256559,-5.7482815462285695,-3.63693661279628
-4.601177918410976,-4.273225206112027,-18.44344933109871,-20.191118012839016,-16.170965092111057,-11.182422130728462,-8.358742672904018,-7.054601767307571,-4.492503233863043
-4.763813972991532,-4.333226174494143,-18.515078487539697,-20.847241402866423,-17.439115563140703,-11.973460689166057,-8.876995321895649,-7.464278395123519,-4.720256840118513
-4.822793582984281,-4.298630606197043,-18.125016962012683,-20.88346203942463,-18.227132178943194,-12.499088249858735,-9.196332479609694,-7.703825850483969,-4.827034802477241
-4.839953632094131,-4.227406002102221,-17.547509261784878,-20.634873759926133,-18.76764050322777,-12.912905044502272,-9.432182707533682,-7.871437200717417,-4.879974228823684
-4.835794450044254,-4.137756240716073,-16.872763474242593,-20.222440506280734,-19.14405998319277,-13.270352848263842,-9.625959613835903,-8.00195093344252,-4.902286379291233
-4.819576797570669,-4.037373728038951,-16.141400648925618,-19.704414210324305,-19.39639507513127,-13.598821973615317,-9.798310204661869,-8.112468253843282,-4.9048135228735115
-4.794919852452087,-3.9288459155864417,-15.370311649619838,-19.108039272275093,-19.541830568018796,-13.910714557868504,-9.959209013984209,-8.211026410746888,-4.892142283860842
-4.756134108936632,-3.8062108028993316,-14.538945740691515,-18.416181803990735,-19.56220402551356,-14.194441426577164,-10.101481334953087,-8.291139224822135,-4.859102709462616
-4.644823571129544,-3.61399852293894,-13.41452115319402,-17.374646207135292,-19.247295923253372,-14.31014569300698,-10.123173148990071,-8.265825792994626,-4.746779106306405
-3.8861841500305654,-2.807734502200588,-9.664823603259357,-13.415454636052191,-16.52271680298361,-12.883035059840843,-9.000510744703982,-7.2638719420683575,-3.9712766386410845
-2.851364387221576,-1.8057241472179262,-5.341825073749508,-8.320109630616393,-12.411615370334657,-10.609851567486146,-7.301466134618874,-5.787297485909828,-2.9117670488263285
-2.529495581937363,-1.4951517452577956,-4.061105805928538,-6.557463141140725,-10.747833229718836,-9.963611002251278,-6.854149122218345,-5.380961992738617,-2.5772495017370733
-2.3499582250981037,-1.3125699736165095,-3.307610489289267,-5.472290878531416,-9.60145338838682,-9.647157137350613,-6.6780126316250366,-5.203688620332451,-2.3870059265060855
-2.236775680054192,-1.1877197253087635,-2.785657127819434,-4.698415698356239,-8.698354761779575,-9.471282547240673,-6.637426020654562,-5.140813822510166,-2.2636248470118123
-2.160771959413736,-1.0944970765577309,-2.3891400319689184,-4.097993698407207,-7.932746001278877,-9.355963904551476,-6.678588676901218,-5.148000121435281,-2.1774893270103624
-2.1031433465884355,-1.0160744418879695,-2.049817927037038,-3.5857882905026317,-7.239329621501705,-9.24707084377423,-6.766141365179476,-5.1971129930660895,-2.1098886010271927
-2.0244177477960257,-0.9137254887695089,-1.5991687528046916,-2.9836907932091075,-6.491053112856439,-9.050435714797544,-6.833746789059745,-5.233892706838686,-2.0234673831220635
-1.6681294369697897,-0.5205301597700402,0.16839143903742076,-1.085990963648393,-4.858034950833278,-8.233470669124442,-6.500970040457251,-4.93275126740365,-1.6788637341359034
0.06090074034635345,1.240557686311147,7.869049593965141,6.752239738853251,0.9394071443053765,-4.459373393509981,-3.9692061286855984,-2.766616290189337,-0.0928966194153672
1.2501698375038404,2.3114446783467457,11.716704023115332,10.82557106778414,4.369199184563586,-1.6199101970026604,-1.8690219881364234,-1.022946322685847,0.9150295897709378
2.14551940205259,3.08177065171703,14.084328090617378,13.402986629464133,6.783843229650925,0.5971598870045625,-0.2169526168387634,0.3342331034681724,1.6502088411966411
2.9245559801680834,3.732881255977295,15.868269862369536,15.381519560988703,8.773501093775861,2.5680652227255107,1.2661882383640957,1.5441034371213727,2.2784562679684863
3.6336369842782474,4.311252070447144,17.302921762765422,16.997347312385642,10.491644390503701,4.388499314015394,2.6567768660743836,2.6719377282946217,2.842447968760847
4.296627701600171,4.839649571500814,18.500169595368963,18.366536469374253,12.021399379045757,6.109033048137264,3.9975669868592907,3.7541345725498116,3.364387931609612
4.951695330812719,5.347288707380439,19.571831269325703,19.62394946100985,13.508771350784153,7.842824224523556,5.373846845987036,4.860374273962359,3.8810740744520436
5.8086804751261525,5.976559170834735,20.95887933875769,21.374055071970208,15.775827235316006,10.315611738360678,7.2959115921241535,6.398210216723281,4.597627645487074
8.217453045610991,7.628653803797383,25.364420478563375,27.391507475629542,24.078237887050943,18.28611699869364,13.090670306071354,11.0135399870743,6.834688450406712
10.312679496705572,9.020495796255144,28.857873829050725,32.28231683343531,30.789031194328466,25.19621387725633,18.382260181509594,15.217963862527899,8.766706221742897
11.083765352780707,9.167537810439159,27.163336791982612,31.56389667372177,32.4419919416749,28.583296080500354,21.508496601676637,17.627728630825633,9.433297720572824
10.829767394166591,8.560516272880516,23.396433232315545,28.38900142023983,31.424209839943394,29.040646022927845,22.289097467871237,18.162832437200375,9.253499998796238
9.300860294964597,7.0130066214428775,19.076961349042826,24.30548179611167,28.581851755722912,26.712797815422697,20.407913488890273,16.516232613920497,8.231235076564756
7.371446798690579,5.079336414299874,14.250633883579914,19.628187886855464,25.11253586994434,23.853790551991292,18.083064625322546,14.476376543476036,6.975879126174914
6.002362853279037,3.724175525394914,11.26084022513116,16.69148819000032,22.81198686816542,21.873395613916458,16.463577032018062,13.058163576155312,6.126011556880958
4.882216789301099,2.629327532636232,9.328111345526091,14.738774175325425,21.169707922622226,20.35865699735358,15.208684419852657,11.95784098249122,5.491460281032546
4.057777749028782,1.8517854717906503,7.091966580836683,12.382040778533977,19.212788566366207,18.776569203082452,13.972627295345772,10.905236858707127,4.869147438312185
3.224864275666873,1.0864250758374823,4.867735042416038,9.982854664935367,17.107897732171296,17.056076252914448,12.647837953455324,9.78709914947027,4.219618172327117
1.8845315121279496,-0.00908849724670634,1.6480295239103009,6.142525405778749,12.926392149216499,13.49327401742986,10.050155705487189,7.658625377984302,3.0633154911172764
-1.1446899130389994,-2.230047578360956,-5.000717294865755,-2.5076023495396287,2.1789844114538304,3.972762429830847,3.252864909577442,2.192482891728478,0.24396662693506915
-3.1823537841259952,-3.752436344224393,-9.583635806282219,-8.25731129724774,-4.259917920043873,-2.0867686949491984,-1.3714278879549504,-1.5338764109300889,-1.6149653012985576
-4.900881085249236,-4.978087904044309,-13.238736539669265,-12.809623594680518,-9.203687585113425,-7.170682095336074,-5.634843192815264,-4.974684661095665,-3.1927150406504974
-4.5143097755608865,-4.4061571363613945,-12.49428244594769,-12.571429971317507,-9.556672866021815,-7.64775511207438,-6.059228484971119,-5.237212909578549,-3.1713550018539145
-3.857097038655083,-3.706228868232744,-11.695683327055402,-12.068554927077122,-9.271342084583337,-7.196486728188388,-5.607449283049194,-4.8041340834562085,-2.910604648125499
-3.455053359960772,-3.2769031852863613,-11.718804834825958,-12.295198046857182,-9.457469034908925,-7.114644244595636,-5.461076565213849,-4.643491797046119,-2.8312760559122045
-3.2051681042207347,-3.0069984897946194,-12.549164580590865,-13.270688022755948,-10.176611551387252,-7.393851780353492,-5.591131886881003,-4.720646698714813,-2.918459952387514
-3.4899288460550637,-3.276397787341141,-14.001334124765169,-14.87719282298625,-11.477731442664325,-8.204459748048174,-6.186124236961199,-5.223470755996252,-3.2708747333509782
-4.526457629540735,-4.225493837160044,-18.117128037923628,-19.68668174428492,-15.58089866022535,-10.859447601956077,-8.142903913731447,-6.877833655253852,-4.373122244211364
-4.890076806425256,-4.483456228293169,-19.019796397703402,-21.258227325481748,-17.492134112355092,-12.066454330944016,-8.979220098403031,-7.561945818920441,-4.785484917638527
-5.086535750106046,-4.577245164539098,-19.169595955645804,-21.918406216854773,-18.779854635258403,-12.909771581331334,-9.534028768508755,-8.001737939436335,-5.022274345348722
-5.202164679177433,-4.59296220582084,-18.959562987740497,-22.10495971846704,-19.71511406900988,-13.580030879429547,-9.954498493026682,-8.323961275387381,-5.172059698953176
-5.265895682026624,-4.5591841212326605,-18.519803930058007,-21.976833097767507,-20.385165143259474,-14.139650074011374,-10.289916622509015,-8.571084136270796,-5.264398322018179
-5.2934210596133715,-4.491022504926421,-17.918980618368078,-21.622204284255513,-20.839473563927303,-14.622337269782864,-10.567623318204316,-8.7665292590619,-5.31509928442459
-5.2945756351077105,-4.3977157012921975,-17.200318800204027,-21.09757856654872,-21.111482381932145,-15.048848099357619,-10.805376689837365,-8.925395117931531,-5.333901503738537
-5.275367609316303,-4.284804261552917,-16.392076166401637,-20.440354151472036,-21.223555916123303,-15.430780548574122,-11.01455522315138,-9.057296844309645,-5.326636709041484
-5.235898226931265,-4.152214839160322,-15.499230907712084,-19.661018005794354,-21.178535079981277,-15.765136914998191,-11.196286602910336,-9.163134652333087,-5.29317540919904
-5.142578080163853,-3.9676757322799237,-14.387881982236031,-18.61870854902866,-20.860234422048823,-15.968461243973142,-11.292143875532833,-9.193117404475146,-5.199198554092387
-4.595945787696899,-3.348064096468914,-11.402328447382839,-15.52887379365368,-18.85314505949903,-15.094259510864779,-10.596817532423843,-8.545990095432757,-4.638420447439268
-3.618502266588475,-2.3665854370988275,-7.055945698389442,-10.550515630784316,-14.996125499367606,-13.05299557885508,-9.080085316406494,-7.210024928742624,-3.6341166269188037
-3.2245004747187904,-1.97783433750825,-5.422199335246365,-8.347138244504757,-12.998131654734525,-12.257108076860456,-8.553581486841049,-6.72870534636028,-3.2239086437629183
-2.9502785608385995,-1.7091527205957489,-4.333349983666528,-6.797526088770975,-11.377948991231944,-11.678450254065217,-8.234383233478399,-6.428368486864803,-2.9363928095087672
-2.7362073989887628,-1.500232482157761,-3.511223212857573,-5.599125471369114,-9.966120842482272,-11.179558743598516,-8.021041095485229,-6.222920010165785,-2.710590969266936
-2.5509995302104476,-1.3187928163933655,-2.8068032431740946,-4.585074723585771,-8.682910386341096,-10.689876074262674,-7.861975926480954,-6.0695444005241095,-2.515414161736683
-2.3036227110604512,-1.0708334682783098,-1.7958677928057714,-3.318079465055089,-7.249483646585763,-10.017919344599779,-7.616526292561967,-5.849293478378244,-2.2651808266590012
-1.2843325221354862,-0.008810158574484207,2.923509850718835,1.5953156389994074,-3.3565768441602613,-7.7234656354699,-6.263485072862163,-4.68022711780239,-1.2973198308811085
0.4347679554916976,1.6267084766698543,9.5704165379493,8.503613843848019,2.100434525998247,-3.732728667869575,-3.4214186056378253,-2.2917178218198937,0.2358359891733018
1.4780140304237523,2.528962944016683,12.561075647195668,11.757187777097533,5.09905158656779,-1.1095223552027402,-1.4908247295249295,-0.7031171657434594,1.1160204427839868
2.336563242999689,3.2456228661009154,14.66075637791427,14.090428180928694,7.43058640073905,1.115136466918465,0.15838815037901802,0.6424657293851584,1.8258165857989876
3.0973677200693865,3.864196300659967,16.299657120006984,15.93847460721345,9.38450771369703,3.1220144219284967,1.665952661856427,1.8646278482034253,2.4452779176489456
3.792643685785848,4.416910309719719,17.636649647521168,17.464019642863274,11.071661061851527,4.973605127219215,3.084217471863594,3.008531940551619,3.003884661671516
4.440410596387815,4.9211688420135795,18.754934646902004,18.754493026511522,12.557431158517561,6.703963775363637,4.443936738746536,4.100949118829173,3.518214718620346
5.062726384742834,5.394586116183459,19.72420177504484,19.89174532811788,13.926560517401706,8.37209515581866,5.791979682144745,5.1810609155434095,4.009261899466666
5.752644936145442,5.899268653204449,20.733971072016725,21.136306326012928,15.53969887005497,10.301131803942928,7.358269183711134,6.432942105244439,4.567775950385974
7.26327132103225,6.921957740773667,23.181002182934105,24.483824110880818,20.312076252762335,15.218659603821902,11.047432537821742,9.366230971210904,5.930614718693699
9.521258946042172,8.290193287513153,26.067519756864638,29.105061866778506,27.913861106420697,23.26400679437391,17.08258994166842,14.126604420443485,8.038151524333585
9.528141177041777,7.6767335511967865,21.18484200832539,25.2520691823522,27.639974939604894,25.199945833696653,18.96511906735104,15.471337840106143,8.058009520596206
10.072950535144017,7.828840201927243,20.626275689548915,25.38048698331189,29.169009978840634,27.498768111984027,21.115813605601257,17.158573866485558,8.609323691838304
9.63016851607957,7.357758396113244,19.438395993433332,24.485191539429522,28.734420007802477,26.96987722240191,20.656658863695917,16.751136802307755,8.368961375933095
8.671355837798743,6.392163239394839,17.241619163886444,22.490052521919374,27.29141915779621,25.629527227153286,19.539931091249304,15.770978710315376,7.78808609899855
6.405026362717792,4.120406437319432,11.875541702661605,17.256790920632145,23.34143492811191,22.361824935853424,16.86800962273801,13.418492261534627,6.338335991243277
4.888921224971871,2.619131649808068,8.762277209798176,14.175635998144294,20.89869812840559,20.243120720400142,15.124201422775368,11.885755873095809,5.419896485806347
3.8617951295816577,1.6265036268707984,6.717317996329438,12.064673175710633,19.138768414889547,18.694372343998403,13.866437459547775,10.793767543865977,4.786658425760531
3.022439198418907,0.849490106480268,4.38751510310815,9.575591848121812,17.02463081938714,16.975682282830036,12.538949594835731,9.67147540695567,4.130844627170244
1.8937088106904951,-0.09633820727623124,1.5670295984566243,6.331675842107561,13.711489306297798,14.099857118289155,10.410943917625515,7.9214793351703845,3.176784959070569
-0.9043508866633538,-2.1196863144269633,-4.411371216375881,-1.3515790358464679,4.0571734999066695,5.159673131923375,4.004790925009999,2.7887216634684697,0.5838368898102404
-3.0572206392928027,-3.69885772368817,-9.09064560497116,-7.228333255987911,-2.776265170672988,-1.3625985919840542,-0.9757053015887799,-1.2151193779709115,-1.3814457014765147
-5.073942509169672,-5.182953701738492,-13.34126652771952,-12.42383983897514,-8.425970369813289,-7.040041816308046,-5.744776959635447,-5.084943482565745,-3.177661770204154
-5.781517594032902,-5.768699758852431,-15.641824439410264,-15.222812221550392,-11.017838779884665,-8.949762710186683,-7.219999334698562,-6.308489761481034,-3.8717240256101433
-6.209935420693911,-6.145695165218502,-17.49476531201412,-17.44855987655426,-12.909739483318509,-10.151758234261242,-8.088911869013764,-7.036040875469447,-4.343210790443545
-6.356516778248555,-6.252512304445905,-18.70245647462043,-18.958189854176553,-14.184431982948034,-10.891143784510115,-8.597140439862157,-7.450358394219318,-4.62486071125295
-4.918936641854538,-4.762144696428009,-16.128169897566977,-16.688062391152272,-12.638742371809132,-9.41671877732117,-7.299647085094474,-6.262921342259509,-3.8952243784015366
-4.808097812441692,-4.554744440629799,-18.471811368544643,-19.694540646532523,-15.296902352223174,-10.809108744745833,-8.17870499703087,-6.94139831458261,-4.401670084756903
-5.062579388391003,-4.67621193268124,-19.976788388690693,-22.055571418539028,-17.890932036811574,-12.345489087429703,-9.207978074439188,-7.765922444137088,-4.929301575959807
-5.121979017056875,-4.629128906865579,-19.622152430480135,-22.23734479834666,-18.869347167844897,-12.960164296184788,-9.58316324939964,-8.04867500196086,-5.066046984677325
-5.120970958606537,-4.531357629837576,-18.974510274697113,-21.97937723642037,-19.47441227639537,-13.391591012250272,-9.824313214775547,-8.217691576272335,-5.120238339982054
-5.09548096669192,-4.41484104797733,-18.20575474937504,-21.509243480800396,-19.866526459971723,-13.741283232501084,-10.006642328039021,-8.336326138451184,-5.135114874705403
-5.058153277639888,-4.289857122362103,-17.37729787861221,-20.916697597582658,-20.110440519507687,-14.049567791815969,-10.159969972627959,-8.42933120533086,-5.1270046725207274
-5.014658650511472,-4.160456559342484,-16.517327008727662,-20.246316433512476,-20.239156948600865,-14.336981230987954,-10.299849559231014,-8.50936666448884,-5.103716052032997
-4.96644789918117,-4.027041537714554,-15.635415414304509,-19.517189693890405,-20.266114070538503,-14.611495941690382,-10.43316794376391,-8.581792527691157,-5.0680076622819215
-4.904125799035007,-3.880147839745381,-14.697630018475804,-18.696746488455194,-20.162365981118633,-14.85262216205623,-10.54651110997382,-8.634825109713887,-5.011196429938625
-4.742982059556894,-3.6400432051487046,-13.370514943129988,-17.414833890293593,-19.621621450925876,-14.855504809601452,-10.49026186134936,-8.541150654008328,-4.847831752800454
-3.6640265334597237,-2.539248564149937,-8.396083596172064,-12.021863257342732,-15.650169513432575,-12.639109690606645,-8.793344303715434,-7.0513157963660555,-3.746227348974845
-2.7351165677028133,-1.6619277564816999,-4.707842527541518,-7.486384412818421,-11.764713828221463,-10.536226115698508,-7.25344428091423,-5.716802738813797,-2.7953221619596564
-2.4351538307170264,-1.378500218794339,-3.569917947241614,-5.885882476858439,-10.12950540726673,-9.900737155725185,-6.838876284284137,-5.340818975038855,-2.4835396235974425
-2.26439788992365,-1.2082730252881977,-2.884903555754721,-4.88710729521662,-8.989952931152668,-9.566133513303146,-6.675456217536452,-5.176660769114641,-2.302431083253148
-2.156284349802431,-1.0911442991832636,-2.4066038908328533,-4.172921984800942,-8.096025400894284,-9.362270186617188,-6.642304576151806,-5.122814722248619,-2.184306162394981
-2.0824772040223,-1.0021009764904218,-2.0351816228938064,-3.612199410681486,-7.340795672221018,-9.210860749184677,-6.686493634864063,-5.136074059851684,-2.100563734000051
-2.014195944260284,-0.9142349288598567,-1.6577444891944197,-3.075444451082432,-6.624138959979135,-9.03730057964909,-6.756681329887471,-5.174970119775115,-2.023240354019278
-1.8290047899522555,-0.7024719976639617,-0.7140833785740284,-1.9947415082502193,-5.546724094968437,-8.577119241972618,-6.662960771131646,-5.078978991492981,-1.8372074651998964
-0.6000266964463338,0.5941833854445043,5.134378086620242,3.9588745433492445,-1.1200735171529905,-5.912764688459496,-5.023389872154104,-3.6601522950633996,-0.6803859632383918
0.810846447668106,1.9062178138146737,10.29696932229161,9.33652540172935,3.164528562466738,-2.5942790489363423,-2.603679224233766,-1.6382201833782128,0.5547727311284915
1.7509171567956536,2.7226876727739424,12.982255197552961,12.232150175925744,5.779926841900723,-0.2623520068444044,-0.8710054504270035,-0.2123614743084883,1.3396503594584765
2.5485262922412213,3.3939132057789863,14.939444960100618,14.384139531158688,7.876947928008829,1.7624016199972965,0.6469607533932064,1.027524100188798,1.991667916439362
3.267565345821063,3.9841009528324043,16.49355987744917,16.11933563606935,9.668563005919497,3.614961741064102,2.0551125628364986,2.17097882941877,2.5703063090355274
3.9330869591597666,4.518375211594653,17.77525338836463,17.569715690570185,11.240194654831084,5.344712718835507,3.395507808054954,3.2541831812240325,3.0988892287389356
4.559371346808973,5.010519733776162,18.855379001811748,18.808470392669907,12.643145373780731,6.979015906300478,4.693788359424195,4.299403840282751,3.590858325284226
5.166813513766611,5.476391255382272,19.798455946170357,19.911583457122738,13.955875947994336,8.574751528652895,5.995381377399691,5.3444147379153435,4.0659374352435345
5.854742332156251,5.981811526228061,20.80515890995671,21.156765329895446,15.564081263539487,10.479165213993937,7.547530171501181,6.586930459928427,4.621224531537185
7.4534600483658995,7.063523582167228,23.41531464326591,24.748534179829658,20.684853064388765,15.695385867005953,11.448971367675039,9.690672103921663,6.068837366583279
9.6746842690109,8.378918881888,26.00165601000035,29.099837064223024,28.108386379563935,23.672973862866904,17.474080591496342,14.438427298680057,8.134430248466986
9.958602920767834,8.065910041946406,22.404153752283637,26.515888491537602,28.631575049339826,26.08796239746248,19.710411457644792,16.096402191201552,8.393440808867139
10.359932243882685,8.125712210365917,21.596120236433133,26.342719209991067,29.780540643701976,27.931622248597858,21.4691088879074,17.471013606382222,8.814563481304003
9.715524119781294,7.460291633623306,19.78797211008603,24.812379855465476,28.857823950777565,27.03131809592368,20.715270320277853,16.810326993856876,8.420245930163734
7.956696239985806,5.689745772020357,15.36516444048901,20.593744151164675,25.778320042545147,24.455417703192555,18.609213686648673,14.959968784675853,7.282997490790124
6.279065936230718,4.015328025030892,11.4410515019548,16.784296417022563,22.880986076802472,22.014325186309993,16.613818546376454,13.208417693833939,6.216467497775604
4.966707064700681,2.7209721799084985,8.826234832342625,14.197728378918784,20.79457328737052,20.17522607539667,15.099528321672237,11.879978852195059,5.428148088406999
4.003214288161129,1.7912127906959265,7.035111101293855,12.349624725123492,19.216888624031608,18.75457623878763,13.939966805768911,10.872527370248747,4.849506771569515
3.2093341491368528,1.052504745418178,4.879408864022137,10.053902624853487,17.264384354721273,17.166590501517945,12.70708735213586,9.827777872295812,4.237497075133927
2.2474423359525706,0.21621147882469519,2.4353947378900296,7.301796237234022,14.586093075456363,14.904834523281702,11.010323912682946,8.41871226103892,3.4498988865195237
-0.3877367543888457,-1.7231864208226386,-3.30552132341861,-0.08499918023901876,5.377283537408114,6.659192214167174,5.135314994195422,3.6942192348863934,1.0173869086530836
-2.8459486250577855,-3.5226237868848607,-8.660681398741794,-6.915247473332785,-2.708687127543556,-0.9099633158742793,-0.516194808422129,-0.8455518409654469,-1.245574055490533
-4.87951890329575,-5.0034194161823065,-12.977407102784559,-12.251113686428546,-8.540289264788658,-6.796933957122415,-5.390153260574146,-4.785144918820998,-3.0808068312204284
-5.5155464090132265,-5.440616076282283,-14.812566455030126,-14.65231720795984,-10.97675468643805,-8.889040449033384,-7.111098345094155,-6.1810696545848165,-3.762767152314053
-4.412988155221301,-4.279789229910567,-12.661964425363548,-12.873496344924591,-9.84279383098593,-7.781238412265403,-6.123205176141813,-5.272474275639207,-3.1933242590734623
-3.7954998332109233,-3.624668276713742,-11.951006186446659,-12.432015087017195,-9.59799623543588,-7.367967373973482,-5.707158711634334,-4.873123204539793,-2.9573252466860214
-3.3922429901231763,-3.1946987920925562,-12.05851014644568,-12.738715951558692,-9.861443568608431,-7.328279131094592,-5.589673016678152,-4.735920764357,-2.8979540784002267
-3.5621647953644646,-3.3321120116819802,-14.259847961681384,-15.195014264657766,-11.804490679855949,-8.4481669862296,-6.364073620554916,-5.36853663805085,-3.3560248388898732
-4.572067939519942,-4.247074160149718,-18.2130898541868,-19.889345920521137,-15.873888592828846,-11.074233174654102,-8.292812101447502,-6.996316125943922,-4.435965851631098
-4.91333259695806,-4.480670899677522,-18.997025514503775,-21.337001624302008,-17.720728278130643,-12.241547989168636,-9.09630211383299,-7.6511684685176835,-4.826060097123423
-5.105702125083129,-4.568013692582027,-19.105186671817243,-21.95197395332711,-18.99804157930498,-13.086117967976945,-9.649241138345529,-8.088104567119016,-5.058022108391214
-5.225118775387869,-4.584500831371192,-18.88344352980101,-22.125509433019676,-19.944359019870408,-13.77739556418005,-10.082407408101837,-8.419603915914415,-5.210279705128969
-5.296293268899593,-4.554779012657167,-18.44661134983961,-21.999435199889707,-20.632103898606456,-14.367999828685933,-10.437989482485746,-8.682080630725325,-5.308409283495109
-5.332477250341142,-4.491849209369994,-17.85569107973381,-21.653162106967212,-21.102400103577533,-14.885084753928979,-10.738899260419348,-8.895262933180447,-5.365961548193299
-5.342265556620275,-4.403895215918583,-17.150020069719023,-21.139038738718956,-21.385440382719615,-15.345634012350864,-11.000578334073236,-9.072348763905177,-5.391561911370572
-5.330881431487749,-4.295749751494115,-16.354853259395515,-20.49150978374392,-21.502278826079976,-15.758651227485633,-11.232966034147456,-9.221782823688558,-5.390335529368349
-5.296424154712623,-4.165422653007919,-15.466582830839492,-19.71211001795443,-21.450003189003017,-16.115706749896212,-11.433626212925445,-9.341480390724154,-5.360170281248953
-5.190359006658047,-3.966322625737989,-14.288868931889144,-18.592675124763705,-21.060315383672066,-16.29734703818107,-11.517631386687253,-9.359125729838267,-5.251573869641278
-4.471176159054571,-3.1801426158128323,-10.583040017041156,-14.710216140648443,-18.408715303235645,-15.019020642058882,-10.527014171482694,-8.458372678397458,-4.513758949989147
-3.6381387437111865,-2.3450046902690604,-6.907458188361332,-10.383633585700588,-14.992268292955226,-13.291975916019537,-9.263223518946482,-7.339076798923861,-3.6554931030835816
-3.2781544584045266,-1.9867855970892037,-5.403508249608277,-8.332066293397537,-13.094191888019898,-12.571502787664212,-8.808025756657344,-6.917455856692764,-3.2793739975467355
-3.020034916788152,-1.731071507443415,-4.366063189010983,-6.847608940070398,-11.515468005817093,-12.02367104981843,-8.529348328104065,-6.650960697033971,-3.0076401075664516
-2.8113039592952607,-1.525188804646481,-3.5537322093613786,-5.665375931207064,-10.108233074595427,-11.525491424962528,-8.336992176364147,-6.463654890726797,-2.786894307613209
-2.6066323764973536,-1.3226709769088842,-2.754628844319772,-4.557707653046473,-8.74793505561295,-10.97625813073893,-8.157026143577868,-6.2940071089976914,-2.5732222552951756
-2.1828880747392665,-0.8899904443308976,-0.9068920562821734,-2.455855411649658,-6.724327072401674,-9.916950359745591,-7.659164654028019,-5.859057991754616,-2.1573039010369643
-0.47064584776406887,0.8377899263543281,6.631497746238826,5.3072626679323935,-0.7732551971389018,-6.0788867164868465,-5.118958259895082,-3.6907531399503695,-0.5679931618227231
