L,R,V1,V2,V3,V4,V5,V6,LL
0.961815659345194,-0.700438888144285,-0.47226408387941093,3.493141601000596,9.780224861592407,10.637627497126164,8.026718737279607,6.030280609965301,2.2218315780797346
-1.6520353258371443,-2.6161215506814415,-6.182538582884229,-3.8498703875250655,0.8184557551001065,2.475832667951803,2.106170253777948,1.2740540098794502,-0.19620885695936258
-3.506114025055623,-4.009107295437015,-10.347004696188353,-9.017819708702811,-4.872538468409681,-2.9150476689500056,-2.0985816262132664,-2.1213498019659003,-1.8736611088142454
-5.3621912179632805,-5.3982192406436615,-14.349260162910767,-13.860198110903278,-9.946371115168528,-8.004502941876353,-6.421776771007566,-5.640797552264681,-3.5177096541634074
-5.880922280055897,-5.816909689268297,-16.242164480479712,-16.180218824162342,-12.029336730829998,-9.524315435393607,-7.600105538752298,-6.614128491344508,-4.071212584267472
-4.97662140226023,-4.862993774576749,-14.732248610744083,-14.98324930314564,-11.277078571630735,-8.711735882853272,-6.853539323235577,-5.91965195964803,-3.642742389600771
-3.6946439051468905,-3.540808701600467,-12.35918199326834,-12.840160221306645,-9.764200353290446,-7.330039955551941,-5.655129828386236,-4.828878642381929,-2.9675197582648023
-3.073487650112304,-2.891671404692423,-12.160240599303256,-12.806303669447908,-9.789274886898166,-7.080110613648668,-5.354647037613791,-4.52401793711107,-2.8089758724488716
-3.41098580489892,-3.200451514525902,-13.946417455330161,-14.826416594268792,-11.498578333830094,-8.142164409758623,-6.126223541753876,-5.17166273946981,-3.2628882057724
-4.234043038587975,-3.9279554560265453,-17.047747472784376,-18.64786375297902,-14.94905308709734,-10.360749620634333,-7.745174306686558,-6.532928419650812,-4.160783924213396
-4.440983711502075,-4.042268330958832,-17.33059272245082,-19.492884167146915,-16.26439536837302,-11.183572525120473,-8.299059709956268,-6.978181128473938,-4.418232430788203
-4.533975693762879,-4.049543706552249,-17.115423912865985,-19.70054988401474,-17.106650243907325,-11.732348565778114,-8.645325807453231,-7.245159086596847,-4.549375345747603
-4.580451094688218,-4.013685594182033,-16.693061988634785,-19.61417854720985,-17.7169564838158,-12.16955516519333,-8.906264213691049,-7.438058271000512,-4.625092312485852
-4.602758731125485,-3.9550010221678096,-16.157904088928056,-19.35452480241977,-18.177340938151822,-12.552836560901897,-9.124948595420824,-7.593203663597802,-4.669424374964321
-4.610868110330508,-3.8821342450098077,-15.551958090678157,-18.978465098686147,-18.523814551069833,-12.909924264562456,-9.322231428521448,-7.727925456830744,-4.693308055732004
-4.608319148338293,-3.797828663815095,-14.891210283743433,-18.51039341949528,-18.76781683340716,-13.252154696811619,-9.50719573169813,-7.849544810242939,-4.70085027530252
-4.587660193829267,-3.6945916876952056,-14.147429828196808,-17.923827858506463,-18.880562787462114,-13.563305376506488,-9.669035805523189,-7.948501771098374,-4.684815419853764
-4.480637741159081,-3.507302869716379,-13.044186285429369,-16.918947675532923,-18.614863042598195,-13.680927602270527,-9.688446563912303,-7.922935173184216,-4.576049406738838
-3.6640263500955297,-2.6428842495510194,-9.029842632323692,-12.705022733142046,-15.732344746218295,-12.122442915736821,-8.459021556258213,-6.83048482385647,-3.7410653542896206
-2.8741496540734595,-1.8641662091017352,-5.629077294706652,-8.67976469726511,-12.578673403252663,-10.463908154191301,-7.203855310813758,-5.729737225214626,-2.9297165717495677
-2.6060313184518926,-1.592108259420988,-4.464869480678292,-7.0946810396075435,-11.18680999836583,-9.996397508829626,-6.8684862915882245,-5.414719100566761,-2.6490219704507743
-2.453173483401092,-1.4254250296548214,-3.7448613654008422,-6.064451685129448,-10.183837683444509,-9.79203777812536,-6.753770375458745,-5.285876087389703,-2.4851810895012822
-2.355655639532109,-1.3080514543275295,-3.2295860373885006,-5.301604538379668,-9.360569106263844,-9.700630840880407,-6.753425025803002,-5.253317034503458,-2.3770975511416026
-2.2890714609173495,-1.2179389822814923,-2.827906208942686,-4.691407377525536,-8.633613416541627,-9.653399874603593,-6.822580575313283,-5.280122309578106,-2.2999757297983288
-2.2390708988206955,-1.1423472165608823,-2.4879961964273742,-4.168993907933841,-7.957278030920964,-9.605727590423104,-6.933721457873077,-5.34466447117766,-2.239432396680879
-2.184912309471597,-1.0614210331427787,-2.1247980496047054,-3.6418292896863003,-7.2689998051203215,-9.502412590478194,-7.050061236785541,-5.417840813184127,-2.1756918371933582
-2.0151053165053963,-0.8613381429360479,-1.2316159603697014,-2.5999588703288756,-6.218779676011222,-9.103645112044994,-6.998236520416683,-5.353524556063637,-2.005297529769394
-0.7798196238332809,0.44686156202985666,4.6386886650039765,3.388103115833466,-1.768206620332311,-6.467470588345998,-5.383401246697986,-3.950695483722842,-0.8510801051066357
0.8399633891238288,1.9818017957544452,10.675128781066833,9.648498267612675,3.136226872163316,-2.7859319241855647,-2.7121676504004064,-1.705475110483016,0.5571066030113496
1.8403604618225948,2.857746586956368,13.459573677143226,12.65994259406039,5.88030119740522,-0.3657500103691164,-0.9145909798320612,-0.22139905630797835,1.3801806553770675
2.6760154318874085,3.5651711067922465,15.436228031081896,14.846631639458128,8.050974408920737,1.715070257290747,0.6408286825581218,1.0521778929426988,2.0541284007853404
3.4247605162057826,4.182033519987619,16.988289131283487,16.594645643865285,9.900938186587467,3.619889620393024,2.0807306523866846,2.2232669821310327,2.6499380150013234
4.12583895841944,4.744493307761217,18.282422711048486,18.08058116358204,11.566056795256765,5.440005460212815,3.4774007056972756,3.352509716572204,3.203933066153393
4.8655881215747625,5.315872906420116,19.539959301905128,19.585914787022542,13.381133260434483,7.4495303188879936,5.02862829628477,4.59957752736965,3.7996777766473238
6.249784940179789,6.30865112424604,22.028998777804812,22.86798511188723,17.751429250491448,11.745964677211564,8.195086336216646,7.130267456126632,5.030398312751262
9.002647092877739,8.20985855472443,27.254026002511583,29.999780433996467,27.349509409009162,20.831654557616027,14.794275050630473,12.390079473511362,7.60446411070001
10.791295148251015,9.424783505313297,30.372226323910276,34.224753330306164,32.76061422024983,26.543312309425254,19.285546465420115,15.964420819846323,9.238825525893649
12.052984050142703,10.128719715295315,31.48737518184698,36.198083921618874,35.991668094920584,30.81668843119102,23.06229325618747,18.951858700052725,10.382964213266428
10.684887022936575,8.37859569410301,23.881298091161412,29.13913544766007,32.04729283038018,29.30981182411473,22.416503839056613,18.240213135343275,9.312775324765836
8.46029979290172,6.141574571050929,17.53211772112824,22.95869927702358,27.620937279076035,25.82414263105693,19.630345182832215,15.805555767094056,7.785768426149459
6.9840580317397905,4.676125499165392,13.972786595927376,19.46632282950502,24.973178528085768,23.610771411577634,17.837282435316475,14.239213063924504,6.837032445398441
5.7688761717906765,3.482673725101163,11.73661636298253,17.224450450139067,23.145685428998494,21.95672172934089,16.471436864886407,13.041005801672265,6.139408267849071
4.872512887775776,2.6298469175092376,9.301441591330207,14.675639521411112,21.065409046343603,20.28237279898251,15.159755458886377,11.92044671851713,5.472685335590745
4.013073737644095,1.8256796472408945,6.9606840385919515,12.18692936214644,18.961161174801674,18.584369877088918,13.841959876424813,10.801590172055858,4.813152106493824
2.970708378013071,0.9116339366940918,4.294021012932302,9.177182177101592,16.04237262287742,16.17513656036197,12.037969779074334,9.298823631010647,3.96305311558773
0.28920689963816276,-1.1096163342679863,-1.782146662463802,1.3521884209062776,6.49373146810275,8.030801113611723,6.257230724086302,4.625002484310856,1.4929823765917576
-2.0271411359834057,-2.8553044453470626,-7.077099926724045,-5.365905615712629,-1.2305997311115504,1.0728935550484473,1.1428960197549674,0.49873764937000103,-0.6317445453804137
-3.677081401617768,-4.081310094327897,-10.876911270660738,-10.085825355444962,-6.289282112762672,-3.8155722015314897,-2.704289304425932,-2.601938629716225,-2.149414892427808
-4.426876864780251,-4.380402505187141,-12.20807493796359,-12.179045808947661,-9.103617340185371,-7.170432339364723,-5.650742207571504,-4.916736374097863,-3.0413996652531514
-3.9361933130437285,-3.8031107758368923,-11.748314792114446,-12.058038370789472,-9.198337967118547,-7.157359056874948,-5.597492409251628,-4.8089451121334035,-2.9197583194835057
-3.5677858799496827,-3.4067153719428465,-11.904981544497069,-12.420075817744952,-9.468051482252411,-7.136096245197105,-5.497833918490559,-4.688606214508646,-2.8650261767138057
-3.311625816024537,-3.1313550735436833,-12.740609308196596,-13.390690714839707,-10.154200511900342,-7.395514841738415,-5.613211574521522,-4.753255791857656,-2.942306745278776
-3.302687461966317,-3.1203286705744473,-13.055827590240563,-13.750482093530433,-10.42947870029462,-7.524799817210016,-5.696281499173696,-4.8191867232665,-3.000241797556913
-3.6966764281449893,-3.4950150778046227,-14.89451230935265,-15.773434446023924,-12.064532603392633,-8.563577253033323,-6.464944958354938,-5.471105037583504,-3.4516724976751947
-4.684801310550092,-4.3884107484146755,-18.74888242544793,-20.362041211669837,-16.04846272734291,-11.135662742721985,-8.353268821847204,-7.064273792884326,-4.5069548682487826
-4.997509368695843,-4.598197114608272,-19.46261081808034,-21.709282284561592,-17.784319868299857,-12.229801104630583,-9.10446450451202,-7.675469067032083,-4.870536840024648
-5.152737129692782,-4.65583590272839,-19.485039624163907,-22.207761413973213,-18.91935553937105,-12.972790528200642,-9.586219178318148,-8.053790020274501,-5.069093153956491
-5.230734386791089,-4.639917059533059,-19.167447203323505,-22.25966239738146,-19.71440561939999,-13.544674786023295,-9.936570155600732,-8.317789167127799,-5.184497488530249
-5.261340316139606,-4.5789670881705185,-18.635412398120494,-22.020238446135004,-20.26556425937933,-14.0129326833291,-10.207624306894617,-8.512024501729384,-5.24689043417434
-5.260251356675574,-4.4877017042275265,-17.954518783582223,-21.573108460626763,-20.6235850718141,-14.413148139781695,-10.427421337553596,-8.660324531677285,-5.271884935653531
-5.236856256325496,-4.374820319239843,-17.165891582216354,-20.970898779513057,-20.819425072819616,-14.766147371533199,-10.61323975440638,-8.777278403224551,-5.2686612522936285
-5.196748343654246,-4.245471563881747,-16.29704222933879,-20.248814096499455,-20.872386400493063,-15.083366713100176,-10.775862627622109,-8.871934274914294,-5.242586545185434
-5.1400845220143045,-4.099679987739932,-15.354584244300883,-19.418076073788786,-20.78392411670398,-15.362688577106564,-10.916607645976539,-8.945305593588362,-5.193589389043679
-5.035104404830047,-3.9070189827901936,-14.213947344928748,-18.347098549001906,-20.443020410601413,-15.525640773830395,-10.980332486833001,-8.950357229594335,-5.089249047001376
-4.490258142942436,-3.2925995217882273,-11.258296886727084,-15.28849992289206,-18.458854973533544,-14.643581928914477,-10.275031075907059,-8.297265409603602,-4.531396626948988
-3.451470796057862,-2.2581110326885474,-6.698551808831273,-10.06403810821373,-14.388920955220621,-12.441566204224827,-8.632384180760493,-6.857062119268665,-3.4657395750610283
-3.0383269993837567,-1.8578173736747803,-5.034893542119517,-7.815334920719798,-12.324879251371204,-11.582844178039423,-8.051564950182136,-6.332840597512547,-3.037146902678045
-2.761821673282505,-1.5913094572575366,-3.965594700804223,-6.291266917123104,-10.713380499041744,-10.990928856559528,-7.710694473495438,-6.016405010131918,-2.7482554225516225
-2.5564775452663695,-1.3925201791470445,-3.1876810377943956,-5.154060618033773,-9.361662968501024,-10.51710549854709,-7.499479419147101,-5.813599070675106,-2.531970134053607
-2.3926079866650634,-1.2315700264634324,-2.5660534727347777,-4.243306966249703,-8.18622360698011,-10.092625361600453,-7.368195780496679,-5.6829669796745375,-2.358292892956891
-2.2215369366031297,-1.059250642581466,-1.882002346558533,-3.322279621814734,-7.03669434899066,-9.610514999455766,-7.238511872254909,-5.559186836836673,-2.18080384780776
-1.7615683996639948,-0.5815350642250342,0.19181543441717122,-1.057140367570068,-5.002748341038939,-8.49311150356809,-6.696217218499205,-5.0867097946572395,-1.7369326419431406
0.0726676725480461,1.2647913116927199,8.174806677647485,7.108848567154431,1.137711322141283,-4.4293882028396085,-3.9517454642598104,-2.746734266478756,-0.0578870630437091
1.2910331951559753,2.3510724988925475,12.013604933298058,11.201252731443088,4.666775627086178,-1.476588499591921,-1.7747324123377863,-0.9432969136493041,0.9755958394181065
2.2062117821004033,3.1300996069212026,14.37445785926942,13.789298813944338,7.149161155336358,0.8301261058300321,-0.06145476262950655,0.460694429091848,1.7299356084266213
2.9962874868329115,3.783245378421796,16.144169588817224,15.763303063307047,9.174925298295248,2.864896702282012,1.4671029045055255,1.704433946104273,2.3700826592899
3.709982369952481,4.359230649633657,17.560358534499393,17.364590320856458,10.905963171567196,4.726469140635527,2.889806392506354,2.8555572176171453,2.9403354124842793
4.372507301718976,4.882167429114715,18.73600864059462,18.71127520936365,12.43006620863089,6.466826286223779,4.2502686019358,3.9514405714845906,3.4637427274996426
5.019645995371482,5.379806485621925,19.775592685877,19.92856258975119,13.882617230110593,8.189691700908325,5.626729248295327,5.056302678634858,3.97442720330123
5.835511676884728,5.97643271042603,21.060083002769566,21.538762190737746,15.97931710192639,10.534486472140822,7.469122668841902,6.5293339655949625,4.652006891938382
8.113118685655678,7.528519303434189,25.13075417097698,27.103562298096723,23.737072973173323,18.0929236201844,12.985941164497278,10.91941480674144,6.761000256446296
10.180186612091553,8.866414446017819,28.318209618230117,31.728106107120194,30.412665546655006,25.04057737857893,18.300314152834687,15.13364074124032,8.670598374677674
10.395137784240235,8.457130414120892,24.217577606351472,28.614223594361082,30.451705845466247,27.27528237605614,20.542633671438875,16.79037356157701,8.845444751001068
10.427327862138393,8.147030787488712,21.915983199612608,26.920657583878747,30.486633770217946,28.36938584649095,21.759768384363632,17.700847257354848,8.951094469032803
9.204527813564926,6.903328008885355,18.67647690129002,23.934671012094455,28.43346258718494,26.602868542038294,20.312131799322692,16.429121130745365,8.17083396291551
7.033045413009766,4.72219240239517,13.388106508209775,18.81175000515278,24.62399534624568,23.454914528439392,17.74093138286616,14.16664267623655,6.775074060589447
5.589908566541501,3.2909604124173626,10.320589978202204,15.799672981343717,22.26793881098351,21.415717812732815,16.0658041694019,12.695888655438525,5.8934226268654895
4.518267266555624,2.2473855378111076,8.313543973170932,13.75319988716176,20.57345081578467,19.8936383924601,14.816415879662056,11.60499174279417,5.261784297496578
3.695631411426416,1.4724093185616638,5.993996564891793,11.307485185302836,18.566023170580817,18.284956631729646,13.563076151507785,10.53886479581734,4.629578329041577
2.8703751215766773,0.7175827850540176,3.7387888308566635,8.874032906872184,16.443234988453053,16.545227056303926,12.226760886878033,9.413463507689743,3.9778129810746607
1.5375742113530462,-0.35563225339301646,0.5559208059511109,5.08900521941206,12.29882071868227,12.900623399396709,9.56861088274379,7.244958457350973,2.8187907487632606
-1.3541211075733268,-2.4424361571243356,-5.624066138140646,-2.902575773941578,2.2541676577078453,3.6536333024708623,2.9272431538314807,1.923271245265684,0.12961846183922987
-3.379495675037446,-3.9404665543115716,-10.078053209747674,-8.479418141659984,-4.096952349745418,-2.3835933159222393,-1.732225867914356,-1.8293787064399272,-1.7148229429449136
-5.325339612973163,-5.383781657104269,-14.225931042323127,-13.535748618133375,-9.506565652280168,-7.79183266774069,-6.30098415589102,-5.543605038627467,-3.445594625483294
-5.9419149337336465,-5.897416809740895,-16.372908043289463,-16.151789895154916,-11.875970457027938,-9.488151196193998,-7.599085552169335,-6.621344966316648,-4.07176087030676
-6.058210832597156,-5.965763441134907,-17.454813083935605,-17.582209369082754,-13.134757290020133,-10.208684964123737,-8.08509866168445,-7.013130820379861,-4.333970576272943
-4.511748038233493,-4.36739951735241,-14.325955007881603,-14.751280249677333,-11.173751017330003,-8.461893160350916,-6.583518598178926,-5.651743907937901,-3.4852042106902705
-3.755804439831273,-3.5664521723475664,-13.70891675671547,-14.420187403268327,-11.079584881726621,-8.081133142511682,-6.161750200095734,-5.233917398020799,-3.2548701157221225
-4.4465565777999805,-4.158020315024939,-17.96327407076296,-19.399836809282483,-15.302725059212952,-10.669990750632666,-8.00374861848204,-6.761303798434957,-4.30256142963881
-4.731041472769451,-4.3344838508472545,-18.585852600284312,-20.708319456984057,-17.047263560791748,-11.754881568717774,-8.744072384588785,-7.361172053964455,-4.6634444079131265
-4.814276053821494,-4.323375853506117,-18.31829119045357,-20.91419877081808,-17.954153920114763,-12.336132808507696,-9.106907345703036,-7.638882523464246,-4.79993461175102
-4.8395142505466655,-4.2611521183803776,-17.795769553317083,-20.74948429608975,-18.552474533545738,-12.762284961788513,-9.354219558527125,-7.817738400167286,-4.8648779185815
-4.838406213103096,-4.176198740188635,-17.153959010270526,-20.39118356481972,-18.969308590169575,-13.117249969522817,-9.548352459658997,-7.9503189679831685,-4.893433191502788
-4.823659693259416,-4.0792138170704,-16.446822566343307,-19.91495979903923,-19.258743324663584,-13.438063636684156,-9.71675320900775,-8.059441922939559,-4.9002416371782935
-4.800802839902776,-3.974429676122758,-15.69844183389676,-19.357234866437576,-19.445267522613943,-13.742810105726567,-9.873199184308858,-8.156322574358846,-4.891983879778196
-4.769011721841404,-3.8603777856759285,-14.907597651533374,-18.722838889053964,-19.528016285984044,-14.032540434566679,-10.019461078757146,-8.242030693667774,-4.868515320305541
-4.703424436273812,-3.7131801145303767,-13.976823472705133,-17.90764992724046,-19.417620643885108,-14.248722010130546,-10.113744023260354,-8.280688563431589,-4.8050473551470185
-4.385990939344623,-3.326300144072713,-12.024778657077658,-15.941930689138895,-18.326384397525736,-13.869193146212053,-9.768907849049203,-7.942729914443966,-4.4803320952188646
-3.0895440876202667,-2.0416359020601713,-6.346580590961776,-9.61060667761447,-13.482656326768655,-11.071947397064694,-7.646229103712993,-6.097247754280733,-3.1557687100806957
-2.6504819273493263,-1.6203710353683796,-4.587063759968361,-7.282420994184451,-11.42460673758248,-10.159479437725484,-6.985030861983168,-5.509113632129521,-2.7021120533755463
-2.4415288307993595,-1.409967381439048,-3.711886993174078,-6.04251963290457,-10.19265100616481,-9.789385488720384,-6.7508065492824185,-5.28243087100502,-2.4820832669192727
-2.316053979803348,-1.2729445465617226,-3.1339164517323765,-5.19470198129544,-9.260766214361922,-9.606766256689992,-6.68341870199661,-5.19610301136011,-2.3463233565287274
-2.234424981796329,-1.1736290599263766,-2.706993310197649,-4.551868140985198,-8.484412316953046,-9.506025552710451,-6.71039672592406,-5.189705943012041,-2.2545410981875773
-2.17707448040006,-1.0948748466075098,-2.3626598820211657,-4.025184026372728,-7.794167620570058,-9.429452158979597,-6.7944724726613375,-5.233263299696989,-2.1869984133081344
-2.1251598717857583,-1.01930307102632,-2.0284732006111907,-3.531031394008083,-7.1284185822902835,-9.324392374981157,-6.900897995071706,-5.299349905391049,-2.125357526913556
-2.0058270331216774,-0.8732764486069859,-1.3770577270060613,-2.736269167365955,-6.25511018183614,-9.028948665299371,-6.913468313155088,-5.290935573769609,-2.0012892386415078
-1.2184997520402416,-0.023657819887015426,2.4768823184463966,1.230436818623314,-3.2110699568177767,-7.319190060263321,-5.968920023877566,-4.463093007801549,-1.2529387641633107
0.4949639045364542,1.6413723898367207,9.398986631062508,8.3452778478838,2.2122787477915713,-3.4479013874844227,-3.2236470114479694,-2.1443167789216173,0.27879283183408227
1.5304379369279528,2.554289120226586,12.481104029276828,11.649435741626183,5.124095419852453,-0.9300793117863752,-1.3558613322964488,-0.6010688254861669,1.1446159797115034
2.3764877716754196,3.2740008807237535,14.606761311912576,13.98080064844451,7.367803571498915,1.1862334010992592,0.2249908594818989,0.694044207602651,1.8353512313566382
3.127666885089006,3.8958521809254725,16.255649632078423,15.820676206450003,9.256714607855216,3.1021257878373194,1.6726365530188416,1.8722338558181841,2.4389294926074077
3.8173268310313664,4.453245779107832,17.598597209167,17.341564358427235,10.902807598138867,4.884992621651398,3.0427104430991236,2.981151786845339,2.9861779682076737
4.466405385004986,4.965631056363014,18.72922993406035,18.642211977162784,12.380649819464727,6.580236515040206,4.374115196723187,4.053868614631474,3.4966891265457574
5.1193822366509165,5.465795766216106,19.765845423724475,19.870295042485264,13.861650517753654,8.325667830080153,5.769172007156239,5.173555168147697,4.013503390116923
6.047045433274788,6.13577764957836,21.263091150944742,21.792242287938546,16.403356468787322,11.06686349223126,7.891310832221546,6.869248143854646,4.801321303878634
8.623804403145746,7.8865234401784985,25.932072633741317,28.2075232569139,25.311723674192457,19.669387287919033,14.15848065373402,11.856534809963103,7.204288264782357
10.496398484602413,9.075039211180941,28.614613504648965,32.196672402577896,31.14821089075808,25.960820971386298,19.07875502571594,15.75465646469027,8.923555645011257
10.768821357723947,8.731113600535744,24.799404422048937,29.321664047822207,31.223105950348366,28.2256648522758,21.408938002319054,17.49439484855162,9.140334004081888
10.476976845487256,8.206956232880305,22.194943046345852,27.204200102816454,30.596299088458352,28.419815017325533,21.805851001839137,17.744852691067535,8.98751062861321
8.726569694042377,6.439220575543224,17.513139329142128,22.753774136028095,27.431737569877345,25.809479588532092,19.683285554516434,15.882834232692838,7.835203359391461
7.0402120426729144,4.752287528287945,13.441689322275128,18.818783516279076,24.48308415746572,23.338208822656707,17.66724721205375,14.11409869186353,6.754857679863353
5.7379828912475395,3.4655573903111874,10.723375592427766,16.14483066392722,22.359372178606275,21.482761313878633,16.14477718855508,12.780119360383498,5.9606323112823185
4.700529995577463,2.456663538491466,8.908805578340065,14.29479871922332,20.788221342732943,20.039018202143524,14.95455467199193,11.740124562463762,5.363627599927283
3.8802527589582487,1.6858044635785545,6.679298929218762,11.93684031628067,18.816120341923906,18.444249778741405,13.711239425595567,10.682770738338743,4.739548808171797
3.004531386669186,0.8932634020488734,4.377245844242025,9.420573939876684,16.536778576170736,16.5661873598872,12.277445411447303,9.47831041918986,4.0473323426178895
1.190963089711283,-0.5194599922159888,0.19674776409417002,4.235480031231852,10.482482434437685,11.334536272973612,8.521571849703202,6.428306669417177,2.426463113335686
-1.6952508020447707,-2.6378239565104438,-6.154056415399337,-3.982318336467701,0.4352663341868704,2.3126823200572177,2.013313648701721,1.1961888712348028,-0.25296450867978587
-3.63233041497691,-4.0836001945776745,-10.512473679954196,-9.406766662259233,-5.518095988728565,-3.383180340846109,-2.428247688362679,-2.3856885830654573,-2.014774959091943
-5.2591211828468065,-5.23195776581214,-13.952402901383664,-13.69038923850168,-10.138875617088235,-8.181732176906117,-6.538025663894748,-5.7093499603451185,-3.5142637397694996
-4.446544231002185,-4.330621492293551,-12.558091211994933,-12.703039628136725,-9.654453025383745,-7.664614447921562,-6.052983893985274,-5.224300629724147,-3.1670124953487018
-3.876232296153499,-3.721388878242816,-12.041124334788204,-12.462266605926658,-9.541466488216875,-7.343760788099112,-5.707259540030725,-4.885298333140587,-2.968288448291549
-3.4914691582377,-3.311001319772558,-12.180615228237158,-12.792358286523172,-9.795162081863655,-7.3063643424680995,-5.594796709412056,-4.753805460576761,-2.909782561551121
-3.3317663164425655,-3.1331962799856776,-13.146094345528468,-13.894059541221592,-10.622361998987508,-7.680498845670139,-5.807190144202459,-4.906089427644922,-3.044970739790623
-3.928181407450087,-3.698580747763442,-15.822399934581398,-16.84769696652785,-13.018287397791163,-9.217863217799982,-6.94691224425985,-5.8731736814683915,-3.708359134200537
-4.801894316798108,-4.463981437736859,-19.046569196374797,-20.876100637971735,-16.686498346935878,-11.57387788687259,-8.660499991752339,-7.3119799462004655,-4.647387141058289
-5.092884491365381,-4.6467791100022735,-19.61247965174848,-22.06565051469131,-18.365476693059755,-12.64135505567514,-9.385286495319134,-7.897859930196648,-4.987294273821676
-5.247088895445704,-4.698258133905533,-19.582346663284504,-22.501538230835205,-19.49955560783997,-13.40444997134104,-9.876327806861864,-8.281336656155744,-5.182682183139263
-5.328598895653888,-4.681148864818049,-19.237678437409784,-22.515316215562173,-20.29572257817397,-14.006087693969453,-10.24385674307696,-8.557171500085083,-5.299247798346563
-5.363915497068209,-4.620697546140946,-18.689977197003174,-22.2484049054347,-20.841041869913344,-14.505807870238625,-10.534326712776368,-8.76510684774478,-5.363920961204603
-5.3676509169784765,-4.530476685872707,-17.999732727003654,-21.779781765819386,-21.18542951998674,-14.936505319317705,-10.774108249328005,-8.927542490259102,-5.391326991077427
-5.3486929378684165,-4.418610830908785,-17.20527264045343,-21.159617522960787,-21.360756278126544,-15.317526368993407,-10.979802673949917,-9.058489078386975,-5.390204323734589
-5.312108800220707,-4.289675005861857,-16.331227225638898,-20.42043538676122,-21.386660448338592,-15.658539366630704,-11.161399899141301,-9.16633506277492,-5.3654217854602
-5.2558332716656,-4.14152227613287,-15.374354342905837,-19.56303690107987,-21.25835412309907,-15.951433621876017,-11.31633937368792,-9.248829988393458,-5.314661723208144
-5.128899798851873,-3.9253431619092893,-14.13012521715748,-18.36896494842128,-20.7973301918089,-16.071403490253637,-11.355406176712934,-9.229975742689925,-5.185963710046067
-4.345978729333557,-3.082370055367391,-10.190939354301923,-14.220464023026247,-17.915417788985096,-14.627193360641732,-10.241193960213495,-8.226040770393885,-4.384019310513839
-3.486833922603955,-2.232642303279341,-6.488650802466585,-9.815873956258333,-14.373893135571292,-12.805874576494894,-8.91039590277183,-7.053689904498305,-3.5001525303611083
-3.1042309652636155,-1.8618945240808413,-4.960933439157288,-7.718323243394831,-12.375051826472824,-12.000491681346626,-8.393711784506532,-6.5837720059626745,-3.1022243485876344
-2.8345193584069523,-1.6024357818137172,-3.929249419718432,-6.2374031697791565,-10.752476151089185,-11.398520103425287,-8.074034880991094,-6.286021428691857,-2.819840830403787
-2.6254595195362906,-1.401215215921762,-3.1491487436202528,-5.098396930241881,-9.359924745268072,-10.88147964741606,-7.863529255473245,-6.085961069584424,-2.599638502851437
-2.4372986833376,-1.2175433219390495,-2.435896441334241,-4.094599634069596,-8.084658664213462,-10.362009511551978,-7.697676017700807,-5.929752262533963,-2.4026735868859435
-2.1104059343356956,-0.8859582297637368,-1.0429116691730085,-2.4654922365257566,-6.417410184564179,-9.508367476248113,-7.335496451147215,-5.611866221714853,-2.079111399050885
-0.5942037926687515,0.6706492568037015,5.835908973145824,4.5996730191755475,-1.03276895751779,-6.140760650707977,-5.178610098547129,-3.7614479552330677,-0.6612511888413929
0.8129624905455335,1.9512503667753751,10.683988942592503,9.72250703158571,3.233927475153538,-2.75546657854467,-2.7080442835443197,-1.7056642230413022,0.5619116609476086
